REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
58802,2008,04,1,59,0,11,,1,1,4,1,,,3,2,06,01,04,,,,360,360,1,360,360,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,123
58803,2008,04,1,46,0,02,3,2,6,3,1,,,1,3,16,05,20,,,,120,120,2,120,120,0,,0,0,0,7,1,,1500,3,2,1,1,,,,,,,,,,,,,,,,,2,10,,174
58804,2008,04,4,24,2,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,1,11,,295
58805,2008,04,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,102
58806,2008,04,1,47,0,07,,1,6,0,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,226,,750,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,115
58807,2008,04,2,24,0,07,,2,2,2,1,,,6,3,06,08,36,1,28,,500,0,1,500,0,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,08,,141
58808,2008,04,4,10,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,92
58809,2008,04,1,46,0,02,4,2,1,3,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,1,,1082,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,186
58810,2008,04,4,35,0,05,,1,2,4,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,2,,,,,,,,,,,1,09,1,85
58811,2008,04,4,59,9,11,,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,14,,372
58812,2008,04,1,47,0,07,,1,5,4,1,,,3,3,09,07,31,,,,425,350,1,425,350,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,1,01,,82
58813,2008,04,4,59,9,01,2,1,6,1,,1,2,2,2,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,8,,,,,,,,,,,2,16,,105
58814,2008,04,1,12,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,300,280,1,300,280,0,,0,0,0,,23,,800,3,1,3,4,,,,,,,,,,,,,,,,,1,16,,110
58815,2008,04,1,35,0,06,,1,1,3,1,,,6,3,06,01,04,,,,400,400,1,400,400,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,03,3,101
58816,2008,04,1,59,0,09,,1,1,2,1,,,2,3,07,01,04,,,,400,480,1,400,480,0,,0,80,80,,22,,4135,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,481
58817,2008,04,4,24,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,227
58818,2008,04,1,12,0,09,,2,1,2,1,,,2,3,11,07,32,,,,280,280,2,280,280,0,,0,0,0,7,23,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,155
58819,2008,04,4,35,0,05,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,243
58820,2008,04,4,13,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,01,,93
58821,2008,04,1,47,0,05,,2,1,4,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,8,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,77
58822,2008,04,4,11,0,02,4,1,6,4,,1,1,2,3,20,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,9,1,,,,,,,,,,2,01,,21
58823,2008,04,1,12,0,07,,1,1,6,2,,,2,1,14,03,10,,,,400,400,1,460,460,0,,0,0,0,,7,,3125,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,88
58824,2008,04,1,13,0,05,,1,6,4,1,,,2,3,15,07,33,,,,380,380,1,380,380,0,,0,0,0,,28,,1950,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,114
58825,2008,04,1,48,0,04,,1,1,2,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,108,,2320,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,406
58826,2008,04,4,35,5,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,324
58827,2008,04,4,12,0,10,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,93
58828,2008,04,4,13,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,135
58829,2008,04,1,35,4,04,,1,6,2,1,,,1,3,18,06,30,,,,400,400,1,400,400,0,,0,0,0,,95,,2404,3,1,4,4,,,,,,,,,,,,,,,,,1,04,,930
58830,2008,04,1,59,9,08,,2,1,4,1,,,1,3,16,05,20,,,,375,575,1,375,575,0,,0,200,200,,176,,2850,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,436
58831,2008,04,4,12,0,02,4,2,6,1,,1,2,2,3,20,05,26,,,,,,,,,,,,,,,,19,,,,,,,,,4,12,5,,,,,,,,,,,1,16,1,143
58832,2008,04,4,48,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,65
58833,2008,04,1,35,0,05,,1,6,5,1,,,2,3,04,03,13,,,,400,400,1,400,400,0,,0,0,0,,25,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,67
58834,2008,04,1,24,0,07,,2,4,4,1,,,1,3,21,02,09,,,,350,280,1,350,280,70,3,0,0,0,,64,,2071,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,226
58835,2008,04,4,47,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,01,,120
58836,2008,04,4,10,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,86
58837,2008,04,1,47,0,05,,2,1,3,1,,,2,3,12,02,09,,,,380,380,1,380,380,0,,0,0,0,,8,,1215,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,122
58838,2008,04,1,59,9,06,,2,1,2,1,,,1,3,21,07,33,,,,350,500,1,350,500,0,,0,150,150,,69,,2700,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,460
58839,2008,04,4,35,0,02,4,2,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,2,03,4,,,,,,,,,0,,1,04,,110
58840,2008,04,3,47,0,04,,1,2,4,,1,1,2,3,10,08,37,,,,,,,,,,,,,,,,8,,,,,,24,6,1,2,04,7,2,,1,,,,,2,,,1,12,1,92
58841,2008,04,1,24,0,09,,1,1,4,1,,,2,3,11,08,36,,,,600,580,1,600,580,0,,0,0,0,,9,,2137,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,570
58842,2008,04,1,46,0,07,,2,6,2,2,,,2,3,19,07,34,,,,400,740,1,600,860,0,,0,0,0,,123,,1178,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,145
58843,2008,04,4,48,8,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,309
58844,2008,04,4,35,5,06,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,09,2,420
58845,2008,04,1,47,0,08,,1,1,1,1,,,6,3,01,01,04,,,,500,200,1,500,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,121
58846,2008,04,1,35,4,08,,1,2,5,1,,,2,2,08,08,35,,,,440,540,1,440,540,0,,100,0,100,,112,,2300,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,858
58847,2008,04,1,35,0,02,4,2,6,5,2,,,2,3,10,04,17,,,,160,220,2,320,340,0,,0,0,0,7,74,,1000,3,1,2,4,,,,,,,,,,,,,,,,,3,03,,263
58848,2008,04,4,47,0,01,2,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,103
58849,2008,04,4,35,0,11,,2,5,4,,1,1,2,2,10,07,34,,,,,,,,,,,,,,,,55,,,,,,,,,0,00,12,,,,,,,,,,,,01,,205
58850,2008,04,4,35,4,06,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,09,1,940
58851,2008,04,4,59,9,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,08,,445
58852,2008,04,1,35,4,05,,2,2,5,1,,,2,3,15,02,07,,,,400,400,1,400,400,0,,0,0,0,,76,,2885,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,1492
58853,2008,04,4,35,0,02,4,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,06,1,284
58854,2008,04,1,24,2,07,,1,2,4,1,,,2,3,07,03,11,,,,400,400,1,400,400,0,,0,0,0,,110,,4100,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,622
58855,2008,04,4,59,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,11,,167
58856,2008,04,4,24,2,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,701
58857,2008,04,1,12,0,07,,1,5,5,1,,,2,3,06,03,12,,,,500,500,1,500,500,0,,0,0,0,,57,,2692,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,149
58858,2008,04,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,15,,129
58859,2008,04,1,35,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,10,,875,3,3,2,4,,,,,,,,,,,,,,,,,2,03,,262
58860,2008,04,1,47,0,06,,2,1,4,1,,,6,3,19,01,03,,,,400,300,1,400,300,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,02,,73
58861,2008,04,4,24,2,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,632
58862,2008,04,1,24,0,06,,1,1,5,1,,,2,3,07,01,02,,,,375,465,1,375,465,0,,0,90,90,,129,,5026,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,154
58863,2008,04,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,39
58864,2008,04,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,96
58865,2008,04,2,12,0,09,,1,1,6,1,,,2,3,08,08,35,1,76,2,400,0,1,400,0,0,,0,0,0,,225,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,07,4,154
58866,2008,04,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,181
58867,2008,04,1,35,3,09,,2,5,4,1,,,2,3,17,04,17,,,,150,75,2,150,75,75,1,0,0,0,1,232,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,440
58868,2008,04,1,35,0,06,,1,6,4,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,5,,1428,3,1,3,4,,,,,,,,,,,,,,,,,1,11,,291
58869,2008,04,3,10,0,07,,2,1,4,,1,1,1,3,02,09,40,,,,,,,,,,,,,,,,8,,,,,,,8,3,4,09,5,2,,,,,,,,,,1,06,3,167
58870,2008,04,1,11,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,150,130,2,150,130,50,1,0,0,0,4,32,,800,3,1,2,4,,,,,,,,,,,,,,,,,2,02,,69
58871,2008,04,4,35,0,01,2,1,6,1,,1,1,2,3,20,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,0,06,9,,,,,,,,,,,1,01,,102
58872,2008,04,1,12,0,08,,1,1,5,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,212,,4359,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,160
58873,2008,04,4,47,0,10,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,01,,108
58874,2008,04,3,12,0,01,1,1,6,3,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,8,6,2,4,09,9,2,,,,,,1,3,,,2,14,,112
58875,2008,04,3,47,0,05,,2,1,2,,1,2,2,2,19,07,32,,,,,,,,,,,,,,,,1,,,,,,15,2,1,4,09,5,2,,,,1,1,,1,,,1,06,1,107
58876,2008,04,4,11,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,18,,38
58877,2008,04,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,01,,221
58878,2008,04,3,24,2,04,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,15,4,1,,,38,2,,,,1,,,1,,,1,12,1,910
58879,2008,04,4,35,4,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,742
58880,2008,04,1,59,0,08,,1,1,5,1,,,1,3,21,02,06,,,,350,400,1,350,400,0,,0,50,50,,240,,3956,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,74
58881,2008,04,1,11,0,08,,2,5,4,1,,,1,3,21,02,09,,,,375,355,1,375,355,20,1,0,0,0,,7,,1965,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,33
58882,2008,04,1,24,0,07,,2,1,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,42,,1040,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,303
58883,2008,04,1,46,0,05,,1,1,4,1,,,2,3,04,09,39,,,,460,460,1,460,460,0,,0,0,0,,66,,2835,1,1,3,4,,,,,,,,,,,,,,,,,1,06,2,32
58884,2008,04,1,11,0,05,,1,4,1,1,,,2,3,06,08,36,,,,700,700,1,700,700,0,,0,0,0,,15,,3065,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,72
58885,2008,04,4,12,0,01,2,1,6,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,9,,,,,,,,,,,2,03,,164
58886,2008,04,1,35,0,04,,2,6,5,1,,,1,1,17,04,16,,,,375,490,1,375,490,0,,115,0,115,,68,,3207,1,1,4,4,,,,,,,,,,,,,,,,,1,06,,158
58887,2008,04,4,24,2,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,712
58888,2008,04,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,82
58889,2008,04,1,48,7,05,,1,1,1,1,,,3,3,14,07,33,,,,350,400,1,350,400,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,02,,462
58890,2008,04,4,35,0,09,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,01,,172
58891,2008,04,3,46,6,01,1,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,4,6,2,3,05,3,2,,,,,1,,3,,,2,03,,137
58892,2008,04,1,47,0,05,,2,1,4,1,,,6,3,13,07,32,,,,400,500,1,400,500,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,03,3,130
58893,2008,04,4,35,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,290
58894,2008,04,1,47,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,3,,825,3,3,1,4,,,,,,,,,,,,,,,,,1,05,,88
58895,2008,04,4,10,0,05,,2,2,5,,1,1,2,3,18,01,02,,,,,,,,,,,,,,,,2,,,,,,,,,2,04,4,,,,,,,,,,,1,06,2,120
58896,2008,04,1,48,8,06,,1,1,4,1,,,4,2,14,02,05,,,,450,525,1,450,525,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,03,1,333
58897,2008,04,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,01,,82
58898,2008,04,1,59,0,01,2,1,6,2,1,,,2,3,08,08,38,,,,300,300,1,300,300,0,,0,0,0,,6,,875,3,3,1,1,,,,,,,,,,,,,,,,,1,14,,310
58899,2008,04,1,35,0,01,1,2,6,1,2,,,1,3,17,05,24,,,,100,100,2,180,220,0,,0,0,0,4,13,,1000,3,1,2,2,,,,,,,,,,,,,,,,,2,06,,145
58900,2008,04,1,24,0,07,,1,1,1,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,185,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,463
58901,2008,04,1,47,0,07,,1,1,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,240,,5769,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,68
58902,2008,04,1,35,4,09,,1,1,6,1,,,2,3,13,02,05,,,,500,500,1,500,500,0,,0,0,0,,116,,3462,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,724
58903,2008,04,1,48,0,06,,1,1,3,1,,,2,1,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,33,,1725,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,109
58904,2008,04,2,48,0,04,,1,1,3,1,,,2,3,04,09,39,0,2,1,735,0,1,735,0,,,,,,,105,,3140,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,94
58905,2008,04,1,47,0,07,,2,1,5,1,,,2,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,6,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,89
58906,2008,04,4,12,0,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,18,,161
58907,2008,04,4,46,6,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,05,,112
58908,2008,04,3,35,0,09,,1,1,2,,1,1,1,3,06,03,13,,,,,,,,,,,,,,,,68,,,,,,,8,3,4,09,6,2,,,,,,,,,,1,13,4,224
58909,2008,04,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,214
58910,2008,04,1,48,8,08,,1,1,5,1,,,2,1,06,08,35,,,,400,400,1,400,400,80,1,80,0,80,,2,,3650,1,3,2,2,,,,,,,,,,,,,,,,,1,01,,544
58911,2008,04,1,13,0,05,,2,1,4,1,,,1,2,16,05,25,,,,250,250,2,250,250,0,,0,0,0,7,88,,1490,1,2,2,4,,,,,,,,,,,,,,,,,1,03,2,113
58912,2008,04,4,24,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,103
58913,2008,04,4,59,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,322
58914,2008,04,1,35,0,03,6,1,6,5,1,,,2,3,09,07,33,,,,400,440,1,400,440,0,,0,40,40,,7,,1731,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,177
58915,2008,04,1,59,9,05,,1,1,4,1,,,2,3,18,06,28,,,,400,425,1,400,425,0,,0,25,25,,33,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,132
58916,2008,04,1,59,9,08,,2,1,2,1,,,2,2,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,172,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,436
58917,2008,04,1,48,8,03,6,1,6,5,1,,,2,3,14,06,28,,,,350,350,1,350,350,0,,0,0,0,,32,,4011,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,613
58918,2008,04,1,11,0,03,6,1,2,6,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,6,,2369,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,47
58919,2008,04,3,59,9,03,6,2,6,2,,1,2,2,1,10,07,33,,,,,,,,,,,,,,,,2,,,,,,2,6,1,3,05,7,2,,1,,1,,1,3,,,1,06,,468
58920,2008,04,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,162
58921,2008,04,1,35,0,02,4,1,6,3,1,,,2,2,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,37,,1500,2,1,1,1,,,,,,,,,,,,,,,,,1,06,,276
58922,2008,04,1,24,0,06,,1,2,4,2,,,5,3,15,09,39,,,,400,400,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,560
58923,2008,04,1,35,0,02,3,2,6,4,2,,,2,3,10,07,34,,,,200,200,2,320,320,0,,0,0,0,7,3,,875,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,275
58924,2008,04,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,99
58925,2008,04,1,35,0,10,,1,1,1,1,,,2,3,10,09,40,,,,80,100,2,80,100,0,,0,0,0,1,24,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,91
58926,2008,04,1,46,6,04,,1,1,2,1,,,2,3,13,07,34,,,,400,240,1,400,240,160,1,0,0,0,,2,,1453,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,142
58927,2008,04,1,35,5,10,,2,1,2,1,,,1,3,16,05,25,,,,50,50,2,50,50,0,,0,0,0,5,240,,1150,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,402
58928,2008,04,4,35,0,03,5,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,12,1,152
58929,2008,04,4,24,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,1,08,,103
58930,2008,04,1,12,0,10,,1,1,5,1,,,2,3,12,02,07,,,,350,375,1,350,375,0,,0,25,25,,83,,4945,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,154
58931,2008,04,4,35,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,06,2,188
58932,2008,04,1,35,0,07,,1,1,4,1,,,2,3,11,08,35,,,,400,450,1,400,450,0,,0,50,50,,139,,2160,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,187
58933,2008,04,1,47,0,04,,2,2,5,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,60,,2308,3,1,3,3,,,,,,,,,,,,,,,,,1,14,1,98
58934,2008,04,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,128
58935,2008,04,1,59,0,04,,1,6,2,1,,,2,2,07,08,35,,,,400,440,1,400,440,0,,40,0,40,,111,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,106
58936,2008,04,1,35,0,09,,2,4,2,1,,,6,3,14,06,28,,,,350,350,1,350,350,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,01,,190
58937,2008,04,1,59,0,06,,1,1,2,1,,,2,3,06,08,36,,,,400,450,1,400,450,80,1,40,0,40,,209,,2809,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,113
58938,2008,04,4,59,9,11,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,18,,445
58939,2008,04,4,35,0,09,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,01,,763
58940,2008,04,3,35,0,06,,2,1,4,,1,1,2,3,18,07,32,,,,,,,,,,,,,,,,8,,,,,,18,6,1,4,09,6,2,,,1,1,,,2,,,1,06,2,180
58941,2008,04,1,24,0,05,,1,6,4,1,,,2,3,08,10,43,,,,400,405,1,400,405,30,2,35,0,35,,13,,1150,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,131
58942,2008,04,1,35,0,07,,1,1,4,1,,,1,3,05,08,35,,,,400,460,1,400,460,0,,60,0,60,,84,,5100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,316
58943,2008,04,4,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,1,05,,99
58944,2008,04,1,35,0,08,,1,1,4,1,,,2,3,07,03,13,,,,375,375,1,375,375,0,,0,0,0,,108,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,99
58945,2008,04,1,35,0,02,3,2,6,4,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,11,,850,3,1,1,1,,,,,,,,,,,,,,,,,2,15,,421
58946,2008,04,1,35,0,05,,2,1,5,1,,,2,3,14,03,12,,,,400,600,1,400,600,0,,0,200,200,,167,,3462,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,179
58947,2008,04,1,46,0,09,,2,1,1,1,,,1,3,17,07,34,,,,305,305,1,305,555,0,,0,0,0,,1,,1261,1,4,2,3,,,,,,,,,,,,,,,,,1,02,,94
58948,2008,04,1,59,0,05,,2,1,4,1,,,6,3,17,05,24,,,,200,250,2,200,250,,,,,,1,8,,,,,,,,,,,,,,,,,,,,,,,1,09,2,105
58949,2008,04,4,24,1,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,472
58950,2008,04,1,59,0,03,6,2,1,4,2,,,2,3,13,02,07,,,,240,240,2,260,260,0,,0,0,0,2,59,,1400,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,112
58951,2008,04,1,59,9,07,,1,6,2,1,,,5,3,11,08,35,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,542
58952,2008,04,1,10,0,03,6,2,6,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,3,,1400,1,2,1,1,,,,,,,,,,,,,,,,,1,02,,114
