REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
47046,2006,05,1,24,0,08,,1,4,4,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2888,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,107
47047,2006,05,4,47,0,06,,1,5,4,,1,1,6,3,09,07,31,,,,,,,,,,,,,,,,121,,,,,,,,,0,00,3,1,,,,,,,,,,1,01,,73
47048,2006,05,3,13,0,02,4,2,1,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,11,,,,,,16,6,1,1,01,10,2,,1,,1,,,2,,,1,12,1,84
47049,2006,05,1,24,2,07,,1,1,4,1,,,2,1,10,07,32,,,,400,400,1,400,400,0,,0,0,0,,41,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,847
47050,2006,05,1,59,0,06,,2,5,6,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,93,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,157
47051,2006,05,1,12,0,04,,2,1,4,1,,,2,3,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,8,,1069,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,124
47052,2006,05,2,46,6,11,,2,1,0,1,,,6,2,19,01,03,0,1,,50,0,2,50,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,08,,158
47053,2006,05,1,35,0,06,,2,1,4,1,,,2,3,09,02,05,,,,400,400,1,400,400,0,,0,0,0,,176,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,180
47054,2006,05,1,35,0,09,,1,1,5,1,,,2,2,11,08,38,,,,500,500,1,500,500,0,,0,0,0,,152,,980,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,195
47055,2006,05,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,01,,114
47056,2006,05,1,24,2,03,6,1,6,4,1,,,2,3,15,02,09,,,,350,330,1,350,330,0,,0,0,0,,30,,1648,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,522
47057,2006,05,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,01,,150
47058,2006,05,1,24,0,07,,2,1,4,1,,,1,3,17,04,16,,,,280,240,2,280,240,0,,0,0,0,5,98,,2800,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,180
47059,2006,05,1,35,0,07,,2,2,1,1,,,2,3,10,07,32,,,,300,300,1,300,300,0,,0,0,0,,77,,870,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,222
47060,2006,05,1,59,9,02,3,1,6,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,13,,1750,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,84
47061,2006,05,4,48,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,3,06,1,83
47062,2006,05,4,48,8,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,424
47063,2006,05,1,35,0,06,,1,1,3,2,,,2,3,19,07,34,,,,400,400,1,500,480,0,,0,0,0,,41,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,138
47064,2006,05,4,24,2,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,762
47065,2006,05,2,12,0,04,,2,1,4,1,,,2,3,04,02,08,2,1,2,400,0,1,400,0,,,,,,,81,,1731,3,1,1,3,,,,,,,,,,,,,,,,,1,11,,116
47066,2006,05,1,12,0,10,,1,1,1,1,,,2,3,18,06,29,,,,400,440,1,400,440,0,,0,40,40,,240,,2175,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,96
47067,2006,05,1,35,0,05,,2,1,4,1,,,2,3,10,06,28,,,,375,335,1,375,335,80,2,0,40,40,,50,,6154,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,182
47068,2006,05,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,01,,265
47069,2006,05,1,35,5,09,,2,1,2,1,,,2,3,14,02,09,,,,100,60,2,100,60,0,,0,0,0,5,157,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,415
47070,2006,05,4,59,9,04,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,3,01,,148
47071,2006,05,1,35,4,01,2,2,6,1,1,,,2,1,19,07,33,,,,120,120,2,120,120,0,,0,0,0,4,6,,700,3,1,2,4,,,,,,,,,,,,,,,,,2,02,,767
47072,2006,05,1,35,0,04,,2,1,4,1,,,2,3,20,08,37,,,,400,400,1,400,400,0,,0,0,0,,43,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,120
47073,2006,05,1,35,0,05,,1,6,2,1,,,2,3,07,08,35,,,,400,440,1,400,440,0,,40,0,40,,28,,2046,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,548
47074,2006,05,1,10,0,08,,1,1,4,1,,,1,3,16,07,34,,,,160,190,2,160,190,0,,0,0,0,6,48,,1426,1,4,3,3,,,,,,,,,,,,,,,,,1,02,,84
47075,2006,05,2,47,0,03,6,1,6,2,2,,,2,3,08,10,43,3,2,1,400,0,1,600,0,,,,,,,46,,1200,1,1,3,3,,,,,,,,,,,,,,,,,1,14,,126
47076,2006,05,1,47,0,09,,1,6,0,1,,,2,3,06,08,36,,,,400,560,1,400,560,0,,160,0,160,,29,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,144
47077,2006,05,1,24,0,07,,1,1,1,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,216,,2600,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,149
47078,2006,05,1,48,8,10,,1,1,4,1,,,2,3,06,08,35,,,,840,990,1,840,990,0,,440,0,440,,9,,3100,1,3,1,1,,,,,,,,,,,,,,,,,1,05,,523
47079,2006,05,4,35,5,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,414
47080,2006,05,2,48,0,04,,2,1,5,1,,,2,3,17,05,26,1,9,2,420,0,1,420,0,,,,,,,17,,1100,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,174
47081,2006,05,1,48,0,05,,1,1,4,1,,,1,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,59,,1846,2,1,1,1,,,,,,,,,,,,,,,,,1,03,2,197
47082,2006,05,4,59,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,330
47083,2006,05,1,47,0,09,,1,2,1,1,,,6,3,01,01,04,,,,500,550,1,500,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,118
47084,2006,05,4,10,0,09,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,1,01,,96
47085,2006,05,1,35,0,04,,1,1,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,80,1,0,0,0,,41,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,92
47086,2006,05,4,24,0,10,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,84
47087,2006,05,1,11,0,07,,2,1,4,1,,,2,3,17,07,34,,,,450,450,1,450,450,0,,0,0,0,,19,,780,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,45
47088,2006,05,3,24,2,05,,2,2,3,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,6,,,,,,6,2,2,4,13,3,2,1,,1,1,,,1,,,1,06,2,830
47089,2006,05,1,24,0,10,,1,1,2,1,,,6,3,15,07,31,,,,40,40,2,40,40,,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,1,05,,92
47090,2006,05,1,35,0,03,5,1,6,4,1,,,6,3,01,09,39,,,,500,500,1,500,500,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,01,,194
47091,2006,05,4,24,0,01,1,1,6,1,,1,2,6,3,15,09,40,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,3,1,,,,,,,,,,2,14,,151
47092,2006,05,1,24,2,06,,2,6,4,1,,,1,3,16,04,17,,,,350,350,1,350,350,0,,0,0,0,,53,,2450,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,852
47093,2006,05,1,48,0,06,,1,6,3,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,38,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,199
47094,2006,05,2,48,0,03,6,2,2,2,1,,,2,3,19,07,31,2,20,1,400,0,1,400,0,,,,,,,26,,2163,3,1,2,4,,,,,,,,,,,,,,,,,1,09,1,145
47095,2006,05,4,48,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,12,1,410
47096,2006,05,1,59,0,07,,2,1,4,1,,,6,3,10,07,34,,,,100,10,2,100,10,,,,,,3,80,,,,,,,,,,,,,,,,,,,,,,,1,04,4,277
47097,2006,05,1,24,0,09,,1,2,4,1,,,2,3,15,07,34,,,,400,390,1,400,390,0,,0,0,0,,26,,1700,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,382
47098,2006,05,1,24,0,02,3,2,6,3,1,,,1,1,21,02,09,,,,200,200,2,200,200,0,,0,0,0,4,13,,1615,3,3,4,4,,,,,,,,,,,,,,,,,2,04,,154
47099,2006,05,1,59,0,06,,1,1,5,1,,,1,3,17,03,11,,,,375,375,1,375,375,0,,0,0,0,,14,,2760,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,191
47100,2006,05,1,24,2,04,,1,1,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,72,,2260,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,527
47101,2006,05,1,59,9,06,,1,1,0,1,,,2,2,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,8,,1154,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,452
47102,2006,05,1,11,0,05,,2,1,4,1,,,6,3,20,05,26,,,,500,300,1,500,300,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,03,1,37
47103,2006,05,2,48,0,07,,2,1,2,1,,,2,3,19,07,34,3,1,2,350,0,1,350,0,,,,,,,62,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,72
47104,2006,05,4,46,0,01,1,1,6,1,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,26,,,,,,,,,4,09,3,1,,,,,,,,,,2,03,,140
47105,2006,05,4,35,0,04,,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,06,1,216
47106,2006,05,2,13,0,05,,1,4,0,1,,,2,3,20,08,35,2,1,2,400,0,1,400,0,,,,,,,16,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,187
47107,2006,05,1,24,0,01,2,1,6,1,1,,,2,3,15,09,40,,,,400,400,1,400,400,0,,0,0,0,,2,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,97
47108,2006,05,1,48,7,03,6,2,6,6,1,,,2,1,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,8,,800,2,1,1,4,,,,,,,,,,,,,,,,,1,14,1,455
47109,2006,05,4,48,8,11,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,18,,135
47110,2006,05,1,35,0,09,,2,5,4,1,,,2,2,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,183,,1683,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,265
47111,2006,05,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,11,,251
47112,2006,05,4,47,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,11,,96
47113,2006,05,1,59,0,03,5,1,6,4,1,,,2,3,10,07,34,,,,300,400,1,300,400,0,,0,0,0,,53,,850,3,4,1,1,,,,,,,,,,,,,,,,,1,18,,214
47114,2006,05,4,12,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,1,11,,142
47115,2006,05,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,11,,188
47116,2006,05,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,11,,227
47117,2006,05,4,48,8,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,112
47118,2006,05,1,35,0,09,,1,5,1,1,,,2,3,10,07,34,,,,370,230,1,370,230,140,1,0,0,0,,240,,1995,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,205
47119,2006,05,1,46,0,05,,1,1,4,1,,,2,1,06,08,35,,,,550,700,1,550,700,0,,0,0,0,,30,,2962,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,137
47120,2006,05,1,59,9,08,,2,1,5,1,,,2,3,20,02,06,,,,400,800,1,400,800,0,,0,400,400,,13,,3846,1,1,2,2,,,,,,,,,,,,,,,,,1,10,4,487
47121,2006,05,3,24,2,01,2,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,2,,1,,,,,3,,,1,18,,798
47122,2006,05,1,11,0,09,,1,1,4,1,,,6,3,06,01,04,,,,100,160,2,100,160,,,,,,5,225,,,,,,,,,,,,,,,,,,,,,,,1,05,,32
47123,2006,05,1,35,0,02,4,2,2,5,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,63,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,263
47124,2006,05,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,257
47125,2006,05,1,48,8,08,,1,6,3,1,,,2,3,06,08,36,,,,550,550,1,550,550,0,,150,0,150,,1,,2622,3,2,3,3,,,,,,,,,,,,,,,,,1,01,,179
47126,2006,05,1,46,6,03,6,1,2,4,1,,,2,3,19,07,32,,,,500,500,1,500,500,0,,200,0,200,,36,,915,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,175
47127,2006,05,1,46,0,12,,1,1,0,1,,,6,3,06,08,36,,,,300,50,1,300,50,,,,,,,224,,,,,,,,,,,,,,,,,,,,,,,,02,,72
47128,2006,05,4,35,4,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,18,,719
47129,2006,05,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,101
47130,2006,05,2,35,3,02,4,1,6,3,1,,,2,3,18,02,09,3,3,2,280,0,2,280,0,,,,,,4,8,,775,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,560
47131,2006,05,1,13,0,07,,2,1,6,1,,,1,3,16,05,20,,,,450,550,1,450,550,0,,0,100,100,,59,,3419,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,117
47132,2006,05,1,47,0,08,,2,1,3,1,,,2,3,12,07,32,,,,375,405,1,375,405,0,,0,30,30,,240,,1750,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,345
47133,2006,05,1,24,2,07,,2,1,4,1,,,2,3,17,02,08,,,,270,270,2,270,270,0,,0,0,0,5,240,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,824
47134,2006,05,1,48,7,07,,1,1,3,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,17,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,385
47135,2006,05,1,47,0,07,,2,1,3,1,,,2,3,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,73,,862,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,108
47136,2006,05,4,35,3,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,08,,419
47137,2006,05,1,48,0,03,5,1,2,6,1,,,2,3,14,05,20,,,,400,400,1,400,400,0,,0,0,0,,7,,2596,2,1,3,3,,,,,,,,,,,,,,,,,1,02,,184
47138,2006,05,4,12,0,06,,2,4,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,10,,,,,,,,,,,2,16,2,110
47139,2006,05,1,59,0,03,5,1,6,4,1,,,3,3,19,01,03,,,,80,20,2,80,20,,,,,,4,29,,,,,,,,,,,,,,,,,,,,,,,2,02,,581
47140,2006,05,1,48,7,05,,1,4,4,1,,,2,2,14,03,12,,,,440,400,1,440,400,0,,0,0,0,,9,,3094,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,574
47141,2006,05,1,11,0,09,,2,3,4,1,,,2,3,20,07,34,,,,20,20,2,20,20,0,,0,0,0,1,151,,4465,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,44
47142,2006,05,2,24,0,06,,2,2,4,1,,,2,3,12,02,05,2,4,1,350,0,1,350,0,,,,,,,30,,2280,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,203
47143,2006,05,1,10,0,02,4,2,1,2,1,,,2,3,09,02,07,,,,500,500,1,500,500,0,,0,0,0,,2,,1100,3,2,1,4,,,,,,,,,,,,,,,,,1,02,,307
47144,2006,05,1,35,0,04,,1,6,2,1,,,1,3,18,07,33,,,,240,240,2,240,240,80,3,0,0,0,7,26,,2400,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,236
47145,2006,05,1,13,0,01,2,2,6,3,1,,,2,3,19,07,33,,,,200,200,2,200,200,0,,0,0,0,4,3,,800,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,129
47146,2006,05,4,35,0,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,179
47147,2006,05,1,48,7,04,,2,1,5,1,,,1,3,17,04,16,,,,400,478,1,400,478,0,,78,0,78,,89,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,623
47148,2006,05,4,59,9,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,503
47149,2006,05,2,47,0,01,2,2,6,1,1,,,2,3,19,07,34,0,1,2,50,0,2,50,0,,,,,,4,15,,755,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,104
47150,2006,05,4,46,6,12,,1,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,01,,127
47151,2006,05,4,35,0,01,1,1,6,1,,1,2,2,3,07,07,34,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,259
47152,2006,05,1,13,0,04,,1,1,4,1,,,2,3,17,05,24,,,,450,450,1,450,450,0,,0,0,0,,62,,1050,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,85
47153,2006,05,1,24,0,04,,2,6,4,1,,,2,3,13,02,09,,,,350,350,1,350,350,0,,0,0,0,,36,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,93
47154,2006,05,1,48,8,06,,1,6,2,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,9,,750,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,247
47155,2006,05,4,47,0,08,,2,5,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,81
47156,2006,05,4,35,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,209
47157,2006,05,1,24,1,08,,2,6,4,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,6,2,,800,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,388
47158,2006,05,4,35,4,09,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,162
47159,2006,05,4,59,0,10,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,364
47160,2006,05,1,10,0,04,,2,1,5,1,,,6,3,16,06,27,,,,100,100,2,100,100,,,,,,2,116,,,,,,,,,,,,,,,,,,,,,,,1,03,1,89
47161,2006,05,1,12,0,09,,2,5,2,1,,,1,3,16,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,1538,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,118
47162,2006,05,1,24,0,09,,1,1,4,1,,,6,3,01,01,04,,,,550,600,1,550,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,112
47163,2006,05,1,35,0,08,,1,2,3,1,,,2,2,07,03,11,,,,400,405,1,400,405,0,,5,0,5,,107,,2100,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,218
47164,2006,05,1,35,3,07,,1,6,5,1,,,1,3,21,03,12,,,,375,375,1,375,375,0,,0,0,0,,65,,4513,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,489
47165,2006,05,4,35,0,01,1,1,6,1,,1,1,2,3,18,06,29,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,11,,,,,,,,,4,,2,03,,202
47166,2006,05,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,214
47167,2006,05,1,24,0,05,,1,2,4,1,,,1,3,11,08,35,,,,378,303,1,378,303,75,1,0,0,0,,42,,1455,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,544
47168,2006,05,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,81
47169,2006,05,1,24,1,02,3,1,6,4,1,,,2,3,10,08,38,,,,300,300,1,300,300,0,,0,0,0,,24,,760,3,1,2,3,,,,,,,,,,,,,,,,,1,04,,593
47170,2006,05,3,10,0,07,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,7,,,,,,25,2,1,4,12,8,2,1,,,,,1,1,,,1,08,,94
47171,2006,05,1,12,0,07,,1,2,4,1,,,2,3,06,08,38,,,,500,520,1,500,520,0,,0,0,0,,94,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,140
47172,2006,05,3,11,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,1,1,,,,,3,,,2,03,,23
47173,2006,05,4,10,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,74
47174,2006,05,4,24,2,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,814
47175,2006,05,1,59,9,05,,2,1,2,1,,,2,3,19,07,34,,,,200,80,2,200,80,0,,0,0,0,7,4,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,428
47176,2006,05,1,35,0,11,,2,4,2,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,5,6,,1200,3,1,2,2,,,,,,,,,,,,,,,,,,01,,253
47177,2006,05,4,59,9,12,,1,3,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,18,,533
47178,2006,05,4,35,0,01,1,2,6,1,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,54,,,,,,,,,0,06,7,,,,,,,,,,,2,14,,414
47179,2006,05,1,46,0,05,,1,1,5,1,,,1,1,17,03,13,,,,400,400,1,400,400,0,,0,0,0,,11,,2200,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,40
47180,2006,05,1,10,0,04,,2,1,2,1,,,2,3,15,02,07,,,,110,110,2,110,110,0,,0,0,0,7,12,,1250,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,75
47181,2006,05,1,24,0,04,,2,2,2,1,,,2,3,10,07,33,,,,250,310,2,250,310,0,,60,0,60,3,13,,760,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,103
47182,2006,05,1,12,0,07,,1,1,2,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,66,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,146
47183,2006,05,1,48,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,400,600,1,400,600,0,,200,0,200,,5,,2850,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,171
47184,2006,05,1,12,0,01,2,2,6,3,1,,,2,3,08,02,09,,,,700,700,1,700,700,0,,0,0,0,6,1,,960,1,2,3,4,,,,,,,,,,,,,,,,,1,03,,133
47185,2006,05,1,59,9,06,,1,1,2,1,,,2,2,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,56,,2452,1,1,1,1,,,,,,,,,,,,,,,,,1,03,3,423
47186,2006,05,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,174
47187,2006,05,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,05,,432
47188,2006,05,3,35,0,02,4,1,6,2,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,17,,,,,,7,2,1,4,13,3,2,1,,,1,1,1,1,,,1,01,,135
47189,2006,05,4,48,7,01,2,2,1,4,,1,1,1,3,17,05,21,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,10,1,,,,,,,,,,2,06,,195
47190,2006,05,1,48,8,07,,1,1,4,1,,,2,3,08,10,42,,,,400,240,1,400,240,0,,0,0,0,,240,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,439
47191,2006,05,1,24,0,06,,1,2,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,182,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,515
47192,2006,05,1,47,0,07,,1,1,2,1,,,3,3,18,01,04,,,,550,900,1,550,900,,,,,,,229,,,,,,,,,,,,,,,,,,,,,,,1,03,2,86
47193,2006,05,3,24,2,05,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,42,2,,,,1,,1,1,,,1,18,,649
47194,2006,05,1,10,0,08,,1,1,5,1,,,1,3,05,03,12,,,,400,500,1,400,500,0,,0,100,100,,70,,3365,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,72
