REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
51852,2011,10,4,24,0,07,,2,2,4,,1,2,1,3,17,04,18,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,1,,,,,,,,,4,,2,05,,723
51853,2011,10,4,35,0,06,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,1,02,,192
51854,2011,10,2,35,0,05,,2,1,2,1,,,2,3,08,07,34,2,30,1,400,0,1,400,0,,,,,,,69,,1695,2,1,4,4,,,,,,,,,,,,,,,,,1,09,1,262
51855,2011,10,1,46,6,01,2,1,6,1,1,,,2,3,19,07,32,,,,250,250,2,250,250,0,,0,0,0,6,8,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,53
51856,2011,10,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,11,,144
51857,2011,10,1,24,2,05,,2,2,2,1,,,2,3,10,07,33,,,,390,290,1,390,290,0,,0,0,0,,2,,965,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,331
51858,2011,10,4,35,0,09,,2,1,2,,1,2,3,3,07,02,07,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,1,05,,188
51859,2011,10,1,24,2,03,5,2,2,2,1,,,2,3,10,02,09,,,,340,350,1,340,350,0,,0,0,0,,13,,1300,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,1014
51860,2011,10,4,59,9,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,03,,449
51861,2011,10,1,10,0,10,,2,1,6,2,,,1,3,16,05,20,,,,125,25,2,145,45,100,3,0,0,0,5,240,,6615,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,70
51862,2011,10,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,217
51863,2011,10,1,12,0,08,,1,1,5,1,,,1,3,21,08,35,,,,375,375,1,375,375,0,,0,0,0,,11,,3231,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,183
51864,2011,10,1,35,0,05,,2,2,5,1,,,2,3,16,05,20,,,,350,280,1,350,280,70,3,0,0,0,,98,,1700,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,135
51865,2011,10,4,24,2,01,2,1,6,0,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,53,,,,,,,,,3,05,1,,,,,,,,,,,2,15,,810
51866,2011,10,4,11,0,01,1,2,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,3,,,,,,,,,,,2,14,,38
51867,2011,10,2,47,0,10,,2,1,3,1,,,3,3,11,02,07,3,1,1,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,126
51868,2011,10,1,47,0,07,,1,6,4,2,,,2,3,13,08,36,,,,200,120,2,400,360,80,3,0,0,0,0,25,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,131
51869,2011,10,1,12,0,07,,1,6,4,1,,,2,3,18,03,13,,,,375,320,1,375,320,75,3,0,20,20,,240,,3692,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,170
51870,2011,10,1,24,2,02,4,1,6,4,1,,,2,3,14,03,11,,,,375,300,1,375,300,75,3,0,0,0,,20,,1900,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,366
51871,2011,10,1,13,0,05,,1,1,2,1,,,2,3,10,07,31,,,,400,300,1,400,300,100,1,0,0,0,,109,,1900,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,122
51872,2011,10,1,35,0,07,,2,5,3,1,,,2,3,09,02,06,,,,400,320,1,400,320,80,3,0,0,0,,216,,2548,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,180
51873,2011,10,1,12,0,02,4,2,6,3,1,,,2,3,10,01,03,,,,350,280,1,350,280,70,3,0,0,0,,21,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,191
51874,2011,10,3,24,0,02,3,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,7,2,,,29,2,,1,,,,,0,,,1,11,,316
51875,2011,10,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,96
51876,2011,10,4,24,2,11,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,669
51877,2011,10,1,35,0,12,,1,1,6,1,,,1,3,16,05,20,,,,130,130,2,130,130,0,,0,0,0,5,240,,740,1,4,4,4,,,,,,,,,,,,,,,,,,05,,143
51878,2011,10,1,24,0,06,,1,1,6,1,,,1,1,16,05,20,,,,350,280,1,350,280,70,3,0,0,0,,45,,3791,1,1,4,4,,,,,,,,,,,,,,,,,3,03,2,161
51879,2011,10,1,35,5,02,4,2,2,4,1,,,2,3,14,02,06,,,,320,520,1,320,520,0,,0,0,0,,2,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,603
51880,2011,10,1,35,4,04,,1,2,2,1,,,6,2,18,06,30,,,,250,160,2,250,160,,,,,,6,13,,,,,,,,,,,,,,,,,,,,,,,1,18,,1149
51881,2011,10,4,48,7,12,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,01,,498
51882,2011,10,1,35,3,07,,1,1,5,1,,,1,3,16,05,20,,,,400,370,1,400,370,80,3,0,50,50,,122,,3606,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,371
51883,2011,10,4,35,3,01,2,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,2,06,,434
51884,2011,10,4,46,6,11,,2,5,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,18,,177
51885,2011,10,1,13,0,06,,2,1,6,2,,,1,3,17,04,14,,,,375,310,1,455,360,75,3,0,10,10,,14,,4287,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,110
51886,2011,10,1,13,0,11,,1,1,6,2,,,5,3,14,05,19,,,,250,170,2,400,320,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,57
51887,2011,10,1,35,0,06,,1,1,4,1,,,3,3,07,08,35,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,1,230
51888,2011,10,4,35,0,09,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,18,,207
51889,2011,10,4,24,0,09,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,01,,152
51890,2011,10,3,11,0,01,2,1,6,1,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,2,,,,,,3,6,2,4,09,3,2,,1,,,,,3,,,2,09,,52
51891,2011,10,1,48,0,04,,1,1,2,1,,,6,3,01,01,04,,,,840,840,1,840,840,,,,,,,149,,,,,,,,,,,,,,,,,,,,,,,1,02,,249
51892,2011,10,4,13,0,02,4,1,6,3,,1,1,1,3,11,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,4,,2,04,,126
51893,2011,10,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,187
51894,2011,10,1,13,0,06,,1,1,4,1,,,2,3,08,02,07,,,,400,250,1,400,250,160,3,0,10,10,,13,,1635,3,3,3,3,,,,,,,,,,,,,,,,,1,02,,74
51895,2011,10,1,46,6,08,,2,2,2,1,,,1,3,17,02,07,,,,400,400,1,400,400,0,,0,0,0,,122,,2019,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,186
51896,2011,10,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,113
51897,2011,10,1,24,0,07,,1,1,2,1,,,2,3,14,03,13,,,,375,300,1,375,300,75,3,0,0,0,,138,,2600,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,119
51898,2011,10,1,59,9,09,,2,1,3,1,,,1,2,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,65,,2410,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,110
51899,2011,10,1,47,0,09,,2,1,4,1,,,1,3,16,05,20,,,,325,315,1,325,315,130,1,0,120,120,,122,,2700,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,137
51900,2011,10,1,35,4,08,,2,6,4,1,,,5,2,15,07,31,,,,480,470,1,480,470,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,1,18,,988
51901,2011,10,1,59,0,02,4,2,6,2,1,,,2,3,08,07,33,,,,290,290,2,290,290,0,,0,0,0,6,7,,1200,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,669
51902,2011,10,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,05,,250
51903,2011,10,1,46,0,06,,1,1,0,1,,,2,2,11,08,37,,,,400,450,1,400,450,0,,50,0,50,,79,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,91
51904,2011,10,4,35,0,12,,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,213
51905,2011,10,3,35,4,02,4,1,6,5,,1,1,2,3,08,02,07,,,,,,,,,,,,,,,,1,,,,,,7,6,1,4,12,2,2,,,1,,,1,3,,,1,04,,771
51906,2011,10,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,11,,296
51907,2011,10,1,35,0,08,,2,1,6,1,,,1,3,16,05,20,,,,400,420,1,400,420,80,3,0,100,100,,191,,3798,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,118
51908,2011,10,1,24,2,06,,1,2,4,1,,,1,3,21,05,23,,,,420,400,1,420,400,0,,0,0,0,,240,,3205,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,561
51909,2011,10,1,24,0,03,6,1,2,1,1,,,2,3,08,01,04,,,,400,400,1,400,400,0,,0,0,0,,150,,4808,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,128
51910,2011,10,1,48,0,07,,1,1,4,1,,,2,3,05,10,41,,,,420,680,1,420,680,0,,260,0,260,,11,,4500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,106
51911,2011,10,1,24,0,04,,2,1,4,1,,,2,3,17,02,08,,,,320,260,1,320,260,60,3,0,0,0,,5,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,117
51912,2011,10,1,24,0,09,,1,1,1,1,,,6,3,01,01,04,,,,990,990,1,990,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,324
51913,2011,10,1,47,0,04,,1,1,4,1,,,2,3,06,02,05,,,,400,400,1,400,400,80,3,0,80,80,,1,,4038,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,86
51914,2011,10,1,35,0,09,,1,2,4,2,,,2,3,15,05,25,,,,350,350,1,410,460,0,,0,0,0,,54,,1262,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,221
51915,2011,10,4,46,0,05,,2,1,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,84
51916,2011,10,1,35,0,09,,2,1,2,1,,,2,3,09,02,08,,,,370,295,1,370,295,75,3,0,0,0,,240,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,94
51917,2011,10,1,35,0,04,,2,6,4,2,,,2,3,10,07,33,,,,300,200,1,400,280,80,3,0,0,0,,2,,1140,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,89
51918,2011,10,1,48,7,04,,1,1,4,1,,,2,2,19,07,33,,,,500,500,1,500,500,0,,0,0,0,,13,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,410
51919,2011,10,4,10,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,1,11,,104
51920,2011,10,4,12,0,06,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,05,,145
51921,2011,10,4,35,4,09,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,814
51922,2011,10,1,24,2,09,,1,1,3,1,,,2,3,15,08,37,,,,400,80,1,400,80,320,3,0,0,0,,117,,2075,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,689
51923,2011,10,4,47,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,143
51924,2011,10,2,47,0,08,,1,1,3,1,,,2,3,06,08,36,3,2,1,400,0,1,400,0,,,,,,,100,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,135
51925,2011,10,1,13,0,03,5,1,6,3,1,,,2,3,10,07,34,,,,80,150,2,80,150,50,1,0,0,0,4,114,,1050,3,1,1,4,,,,,,,,,,,,,,,,,2,02,,145
51926,2011,10,1,24,2,03,5,1,6,6,1,,,1,3,16,05,20,,,,80,80,2,80,80,0,,0,0,0,4,10,,5313,2,3,2,4,,,,,,,,,,,,,,,,,2,18,,609
51927,2011,10,1,47,0,02,4,1,6,2,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,54,,2150,3,1,2,2,,,,,,,,,,,,,,,,,1,10,,104
51928,2011,10,1,59,9,09,,1,1,6,1,,,3,2,17,04,14,,,,760,760,1,760,760,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,361
51929,2011,10,1,24,0,01,1,2,6,0,1,,,2,3,10,07,34,,,,140,180,2,140,180,0,,0,0,0,4,6,,987,3,1,3,4,,,,,,,,,,,,,,,,,2,14,,154
51930,2011,10,4,35,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,283
51931,2011,10,4,35,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,06,1,110
51932,2011,10,2,47,0,07,,1,4,2,1,,,1,3,21,07,34,3,1,1,375,0,1,375,0,,,,,,,52,,1218,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,160
51933,2011,10,1,59,9,10,,1,1,2,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,5100,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,531
51934,2011,10,2,35,0,08,,2,4,4,1,,,2,3,12,07,33,3,1,1,375,0,1,375,0,,,,,,,145,,1692,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,182
51935,2011,10,1,24,2,08,,2,2,4,1,,,2,3,17,05,20,,,,360,430,1,360,430,65,3,70,0,70,,23,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,09,3,766
51936,2011,10,4,35,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,213
51937,2011,10,1,35,0,05,,2,2,6,1,,,1,3,16,05,20,,,,400,440,1,400,440,80,3,0,120,120,,146,,4519,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,98
51938,2011,10,1,35,0,06,,2,1,4,1,,,1,3,17,04,18,,,,375,310,1,375,310,75,3,0,10,10,,240,,3384,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,221
51939,2011,10,2,24,0,10,,1,3,6,1,,,6,3,14,02,06,3,1,,360,0,1,360,0,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,14,3,169
51940,2011,10,4,35,0,03,6,1,2,5,,1,1,1,3,21,05,22,,,,,,,,,,,,,,,,53,,,,,,,,,3,05,3,,,,,,,,,,,2,08,,148
51941,2011,10,1,46,0,08,,2,5,2,1,,,2,3,17,05,26,,,,320,320,1,320,320,0,,0,0,0,,170,,1260,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,59
51942,2011,10,1,24,2,08,,2,6,4,1,,,1,3,17,02,09,,,,370,300,1,370,300,70,3,0,0,0,,14,,2025,1,3,4,4,,,,,,,,,,,,,,,,,1,14,,447
51943,2011,10,3,35,4,06,,2,1,2,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,27,,,,,,4,6,1,2,02,4,2,,1,,1,1,,2,,,3,12,1,733
51944,2011,10,1,46,0,07,,2,1,6,1,,,1,1,17,04,17,,,,400,80,1,400,80,320,3,0,0,0,,86,,4423,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,88
51945,2011,10,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,217
51946,2011,10,1,35,4,09,,2,4,1,1,,,2,3,18,07,34,,,,350,350,1,350,350,0,,0,0,0,,78,,1920,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,278
51947,2011,10,1,35,3,05,,2,4,5,1,,,1,3,17,04,16,,,,480,480,1,480,480,0,,5,0,5,,67,,3200,1,1,3,3,,,,,,,,,,,,,,,,,1,14,2,201
51948,2011,10,1,59,9,08,,1,1,4,1,,,1,3,11,08,36,,,,375,375,1,375,375,0,,0,0,0,,240,,2975,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,444
51949,2011,10,1,35,0,08,,2,6,5,1,,,1,3,21,04,16,,,,400,80,1,400,80,320,3,0,0,0,,9,,3100,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,91
51950,2011,10,1,24,0,02,4,1,6,4,1,,,2,3,16,06,27,,,,80,80,2,80,80,0,,0,0,0,6,26,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,142
51951,2011,10,1,35,0,04,,1,1,4,1,,,1,3,18,07,31,,,,400,570,1,400,570,0,,170,0,170,,86,,2588,1,1,1,4,,,,,,,,,,,,,,,,,1,06,1,96
51952,2011,10,4,35,5,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,403
51953,2011,10,1,24,2,09,,1,1,4,1,,,2,2,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,1300,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,1001
51954,2011,10,4,48,8,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,1,06,1,560
51955,2011,10,4,48,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,05,,55
51956,2011,10,1,59,9,03,6,1,1,3,1,,,2,3,20,08,35,,,,500,400,1,500,400,100,1,0,0,0,,77,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,120
51957,2011,10,1,10,0,02,4,2,2,5,1,,,1,3,16,05,20,,,,400,420,1,400,420,80,3,0,100,100,,2,,2788,1,3,2,4,,,,,,,,,,,,,,,,,1,02,,130
51958,2011,10,4,24,0,04,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,06,1,307
51959,2011,10,4,24,2,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,643
51960,2011,10,1,35,0,04,,1,2,5,1,,,2,3,14,03,11,,,,400,480,1,400,480,0,,80,0,80,,75,,3200,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,136
51961,2011,10,1,35,5,02,4,1,6,2,1,,,2,3,20,08,35,,,,380,300,1,380,300,0,,0,0,0,,27,,1300,3,1,1,4,,,,,,,,,,,,,,,,,3,03,,424
51962,2011,10,1,35,0,02,4,2,1,3,1,,,2,3,10,07,33,,,,140,215,2,140,215,20,3,0,0,0,0,2,,1025,3,4,1,4,,,,,,,,,,,,,,,,,1,03,1,231
51963,2011,10,1,35,0,09,,1,4,1,1,,,2,3,07,08,36,,,,400,320,1,400,320,80,3,100,0,100,,234,,1700,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,158
51964,2011,10,4,35,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,18,,191
51965,2011,10,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,175
51966,2011,10,1,12,0,05,,1,2,2,1,,,2,3,08,10,42,,,,400,280,1,400,280,120,3,0,0,0,,27,,1575,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,124
51967,2011,10,4,24,2,11,,1,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,01,,499
51968,2011,10,1,48,0,08,,1,2,4,1,,,2,3,08,08,35,,,,400,450,1,400,450,0,,50,0,50,,240,,5000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,125
51969,2011,10,1,35,0,10,,1,1,2,1,,,6,3,01,01,04,,,,650,400,1,650,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,166
51970,2011,10,1,13,0,05,,2,4,5,1,,,1,3,17,05,21,,,,375,300,1,375,300,75,3,0,0,0,,87,,2907,1,1,2,4,,,,,,,,,,,,,,,,,1,14,1,105
51971,2011,10,1,48,8,08,,1,1,6,1,,,2,1,10,07,34,,,,550,550,1,550,550,0,,0,0,0,,17,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,508
51972,2011,10,4,46,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,141
51973,2011,10,4,47,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,08,,86
51974,2011,10,4,59,9,12,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,01,,144
51975,2011,10,1,59,0,02,3,1,6,3,1,,,2,3,14,02,07,,,,400,320,1,400,320,80,3,0,0,0,,2,,2644,3,3,3,4,,,,,,,,,,,,,,,,,1,03,,162
51976,2011,10,1,48,0,09,,1,2,2,1,,,3,3,04,09,39,,,,350,500,1,350,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,90
51977,2011,10,4,48,0,06,,2,6,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,5,,,,,,,,,4,11,12,,,,,,,,,,,1,17,4,178
51978,2011,10,4,47,0,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,17,4,67
51979,2011,10,4,13,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,129
51980,2011,10,1,13,0,09,,2,1,4,1,,,2,3,17,04,17,,,,320,320,1,320,320,0,,0,0,0,,7,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,84
51981,2011,10,4,46,6,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,11,,132
51982,2011,10,3,12,0,07,,2,4,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,44,,,,,,12,6,1,4,12,6,2,,1,1,,,1,2,,,1,01,,125
51983,2011,10,4,59,0,10,,1,5,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,79,,,,,,,,,5,07,12,,,,,,,,,,,1,01,,84
51984,2011,10,4,46,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,01,,99
51985,2011,10,1,35,4,08,,1,4,2,2,,,1,2,17,07,34,,,,375,375,1,575,575,0,,0,0,0,,240,,2000,1,3,2,2,,,,,,,,,,,,,,,,,1,01,,834
51986,2011,10,2,35,0,10,,2,3,4,1,,,1,2,17,05,21,3,5,1,363,0,1,363,0,,,,,,,240,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,184
51987,2011,10,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,11,,82
51988,2011,10,1,24,0,10,,1,1,2,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,1,,2125,1,2,2,2,,,,,,,,,,,,,,,,,1,05,,365
51989,2011,10,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,11,,94
51990,2011,10,1,35,0,08,,1,1,6,1,,,4,2,14,02,06,,,,400,320,1,400,320,,,,,,,108,,,,,,,,,,,,,,,,,,,,,,,1,18,,214
51991,2011,10,2,35,0,04,,1,6,1,1,,,2,3,06,08,38,1,2,2,540,0,1,540,0,,,,,,,15,,2980,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,186
51992,2011,10,4,35,0,01,2,1,6,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,11,,,,,,,,,,,2,03,,224
51993,2011,10,4,24,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,08,,103
51994,2011,10,4,59,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,06,1,488
51995,2011,10,3,59,0,03,5,2,6,1,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,41,,,,,,18,2,1,4,09,5,2,,,,1,1,1,1,,,1,01,,439
51996,2011,10,1,10,0,04,,1,1,4,1,,,1,3,21,05,23,,,,500,500,1,500,500,0,,0,0,0,,138,,3600,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,112
51997,2011,10,1,35,4,08,,2,1,5,1,,,2,2,07,01,02,,,,420,340,1,420,340,80,3,0,0,0,,240,,3297,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,805
51998,2011,10,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,110
51999,2011,10,1,47,0,03,6,2,6,4,1,,,1,3,17,04,18,,,,300,240,1,300,240,0,,0,0,0,,21,,1563,1,4,3,4,,,,,,,,,,,,,,,,,1,01,,181
52000,2011,10,1,35,3,04,,1,1,6,1,,,2,3,14,02,08,,,,375,360,1,375,360,75,3,60,0,60,,21,,2641,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,540
52001,2011,10,1,24,0,03,6,2,2,4,1,,,6,3,17,05,24,,,,400,330,1,400,330,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,03,1,292
