REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
80424,2007,08,1,35,0,05,,2,1,5,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,164,,3413,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,269
80425,2007,08,1,10,0,04,,1,1,5,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,83,,2811,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,138
80426,2007,08,4,35,0,03,6,1,6,5,,1,1,2,3,07,03,11,,,,,,,,,,,,,,,,49,,,,,,,,,0,06,1,,,,,,,,,0,,1,05,,236
80427,2007,08,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,194
80428,2007,08,3,59,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,4,1,,,44,2,1,,,,,,1,,,1,11,,150
80429,2007,08,4,59,9,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,01,,432
80430,2007,08,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,88
80431,2007,08,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,287
80432,2007,08,4,59,9,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,11,,465
80433,2007,08,1,47,0,04,,2,2,4,1,,,1,3,21,03,13,,,,400,400,1,400,400,0,,0,0,0,,35,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,88
80434,2007,08,1,24,0,07,,1,6,2,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,5,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,116
80435,2007,08,4,59,9,05,,2,1,4,,1,1,2,3,11,02,08,,,,,,,,,,,,,,,,4,,,,,,,,,4,12,12,,,,,,,,,,,1,06,2,126
80436,2007,08,1,46,6,08,,2,2,4,1,,,4,3,08,04,17,,,,300,300,1,300,300,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,1,08,,144
80437,2007,08,1,35,0,03,6,1,2,6,1,,,2,3,11,08,38,,,,400,480,1,400,480,0,,80,0,80,,48,,2637,1,2,2,4,,,,,,,,,,,,,,,,,1,02,,109
80438,2007,08,1,24,0,07,,2,1,4,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,24,,2723,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,170
80439,2007,08,1,24,0,08,,2,2,2,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,12,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,165
80440,2007,08,2,48,7,10,,2,3,6,1,,,1,3,16,01,02,3,5,1,600,0,1,600,0,,,,,,,240,,2564,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,582
80441,2007,08,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,93
80442,2007,08,4,12,0,08,,2,1,4,,1,1,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,1,,,,,,,,,,,1,05,,81
80443,2007,08,1,48,8,09,,2,3,5,1,,,6,3,12,02,05,,,,200,150,2,200,150,,,,,,5,92,,,,,,,,,,,,,,,,,,,,,,,1,11,,470
80444,2007,08,4,35,0,03,5,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,222
80445,2007,08,4,46,0,05,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,1,09,2,150
80446,2007,08,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,99
80447,2007,08,1,24,0,03,5,2,2,6,1,,,1,3,17,04,14,,,,600,350,1,600,350,200,3,0,0,0,,26,,1186,1,3,4,4,,,,,,,,,,,,,,,,,2,08,,91
80448,2007,08,4,24,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,154
80449,2007,08,1,24,0,01,1,1,6,1,1,,,2,3,18,07,34,,,,325,280,1,325,280,0,,0,0,0,,3,,790,3,3,3,3,,,,,,,,,,,,,,,,,1,03,,270
80450,2007,08,4,24,0,10,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,95
80451,2007,08,4,48,7,08,,2,5,3,,1,1,2,3,12,07,32,,,,,,,,,,,,,,,,4,,,,,,,,,0,06,4,,,,,,,,,,,1,16,3,424
80452,2007,08,2,13,0,06,,1,2,4,1,,,3,3,12,02,05,3,1,1,700,0,1,700,0,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,02,,100
80453,2007,08,1,46,0,08,,2,1,2,1,,,1,3,17,07,34,,,,300,150,1,300,150,0,,0,0,0,,195,,1450,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,31
80454,2007,08,4,59,9,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,503
80455,2007,08,1,35,0,01,2,2,6,1,1,,,2,3,18,07,34,,,,160,160,2,160,160,0,,0,0,0,4,9,,825,3,4,1,1,,,,,,,,,,,,,,,,,1,03,,206
80456,2007,08,1,35,3,09,,2,1,4,1,,,1,2,21,02,08,,,,250,250,2,250,250,0,,0,0,0,5,220,,2528,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,394
80457,2007,08,3,24,2,04,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,28,2,1,,,,,,1,,,3,01,,884
80458,2007,08,4,35,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,195
80459,2007,08,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,11,,189
80460,2007,08,1,48,8,06,,2,6,4,1,,,2,3,18,07,33,,,,350,400,1,350,400,0,,0,0,0,,39,,1000,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,103
80461,2007,08,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,200
80462,2007,08,1,35,3,02,3,1,6,1,1,,,2,3,06,08,38,,,,440,360,1,440,360,80,2,0,0,0,,13,,1100,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,493
80463,2007,08,1,48,7,11,,1,1,4,1,,,3,2,06,08,35,,,,220,200,2,220,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,134
80464,2007,08,1,35,0,03,6,2,2,5,1,,,2,3,17,04,16,,,,375,425,1,375,425,0,,0,50,50,,22,,3077,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,242
80465,2007,08,1,48,0,12,,2,1,0,1,,,6,3,01,01,04,,,,200,300,2,200,300,,,,,,5,220,,,,,,,,,,,,,,,,,,,,,,,,02,,67
80466,2007,08,1,59,9,05,,2,1,5,1,,,2,2,19,07,34,,,,200,120,2,200,120,0,,0,0,0,2,4,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,458
80467,2007,08,4,59,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,147
80468,2007,08,4,48,0,02,4,2,6,2,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,5,,,,,,,,,,,1,04,,360
80469,2007,08,1,11,0,06,,2,1,2,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,15,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,40
80470,2007,08,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,11,,159
80471,2007,08,1,35,0,02,3,1,6,3,2,,,2,3,19,07,34,,,,300,350,1,420,470,0,,0,0,0,,18,,850,3,2,1,4,,,,,,,,,,,,,,,,,1,01,,310
80472,2007,08,4,35,0,06,,1,6,2,,1,1,5,3,01,01,04,,,,,,,,,,,,,,,,203,,,,,,,,,1,01,5,,,,,,,,,,,1,01,,195
80473,2007,08,3,35,0,03,6,1,2,4,,1,1,2,3,15,08,36,,,,,,,,,,,,,,,,20,,,,,,39,2,1,4,09,10,2,,,,1,,,1,,,1,08,,132
80474,2007,08,3,48,7,05,,1,4,3,,1,1,2,3,15,02,09,,,,,,,,,,,,,,,,192,,,,,,26,6,1,1,01,11,2,,,,1,1,,0,,,1,16,2,458
80475,2007,08,4,35,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,1,,1,01,,187
80476,2007,08,1,59,0,08,,2,1,4,1,,,1,3,17,04,18,,,,250,250,2,250,250,0,,0,0,0,1,148,,1933,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,298
80477,2007,08,1,12,0,08,,1,6,1,1,,,2,3,15,02,09,,,,50,50,2,50,50,0,,0,0,0,1,16,,3846,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,139
80478,2007,08,3,24,1,06,,1,2,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,6,,,,,,4,6,2,4,09,12,2,,,,1,,,3,,,1,12,3,462
80479,2007,08,1,59,9,06,,2,1,4,1,,,2,3,07,01,03,,,,400,400,1,400,400,0,,0,0,0,,72,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,480
80480,2007,08,1,35,0,09,,1,2,2,1,,,4,3,06,01,04,,,,425,200,1,425,200,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,1,03,3,187
80481,2007,08,4,48,8,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,18,,486
80482,2007,08,2,11,0,04,,1,1,6,1,,,1,3,16,05,20,0,6,2,350,0,1,350,0,,,,,,,108,,2418,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,35
80483,2007,08,4,47,0,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,84
80484,2007,08,1,12,0,01,2,1,6,1,1,,,2,3,08,09,40,,,,400,100,1,400,100,0,,0,0,0,,2,,570,3,3,3,3,,,,,,,,,,,,,,,,,1,06,,157
80485,2007,08,1,24,1,06,,1,6,4,1,,,2,3,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,2,,4359,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,824
80486,2007,08,1,24,0,03,5,1,2,4,1,,,1,3,16,05,20,,,,350,280,1,350,280,70,2,0,0,0,,2,,1900,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,131
80487,2007,08,1,35,4,08,,1,2,1,1,,,1,3,05,08,35,,,,400,320,1,400,320,0,,0,0,0,,41,,4500,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,623
80488,2007,08,1,24,0,03,5,2,6,4,1,,,1,3,04,02,08,,,,400,400,1,400,400,0,,0,0,0,,6,,1757,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,159
80489,2007,08,1,59,9,07,,2,6,3,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,43,,1800,1,1,1,2,,,,,,,,,,,,,,,,,1,18,,598
80490,2007,08,4,59,9,02,4,2,1,2,,1,1,2,1,19,07,34,,,,,,,,,,,,,,,,8,,,,,,,,,2,03,3,,,,,,,,,,,1,06,1,491
80491,2007,08,1,46,0,09,,1,1,5,1,,,1,3,21,01,02,,,,363,310,1,363,310,73,3,0,20,20,,240,,3126,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,175
80492,2007,08,2,35,0,05,,2,1,5,1,,,1,3,18,02,09,0,5,2,40,0,2,40,0,,,,,,2,12,,855,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,91
80493,2007,08,1,47,0,06,,2,6,5,1,,,2,3,04,02,09,,,,400,400,1,400,400,0,,0,0,0,,15,,3250,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,117
80494,2007,08,1,59,0,07,,2,4,2,2,,,4,3,14,02,06,,,,150,150,2,325,325,,,,,,5,27,,,,,,,,,,,,,,,,,,,,,,,1,14,3,263
80495,2007,08,1,35,0,08,,2,1,4,1,,,1,3,05,02,08,,,,370,370,1,370,370,0,,0,0,0,,219,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,91
80496,2007,08,1,24,2,09,,1,1,3,1,,,2,3,19,07,34,,,,270,320,2,270,320,0,,50,0,50,5,118,,1500,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,298
80497,2007,08,4,35,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,11,,202
80498,2007,08,1,10,0,08,,1,1,4,1,,,2,3,06,08,35,,,,375,420,1,375,420,80,3,125,0,125,,17,,3200,1,1,1,2,,,,,,,,,,,,,,,,,1,05,,106
80499,2007,08,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,156
80500,2007,08,4,48,0,12,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,18,,404
80501,2007,08,4,24,2,10,,1,1,0,,1,1,2,3,08,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,1,11,,674
80502,2007,08,1,35,0,03,5,1,6,4,1,,,2,3,11,08,35,,,,350,650,1,350,650,0,,0,0,0,,14,,2473,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,116
80503,2007,08,4,48,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,06,3,67
80504,2007,08,4,24,1,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,1,11,,413
80505,2007,08,1,24,0,02,3,1,6,4,1,,,1,3,16,08,36,,,,400,400,1,400,400,0,,0,0,0,,51,,940,3,2,2,2,,,,,,,,,,,,,,,,,3,03,,85
80506,2007,08,1,35,0,07,,1,1,2,1,,,2,3,04,10,43,,,,400,440,1,400,440,0,,40,0,40,,240,,2800,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,266
80507,2007,08,1,59,0,05,,2,1,4,1,,,5,2,08,10,41,,,,100,100,2,100,100,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,1,02,,236
80508,2007,08,4,59,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,1,11,,92
80509,2007,08,4,59,0,08,,2,1,5,,1,1,1,3,17,05,21,,,,,,,,,,,,,,,,240,,,,,,,,,0,00,1,,,,,,,,,0,,1,06,3,136
80510,2007,08,1,13,0,06,,1,1,1,1,,,2,3,03,09,40,,,,500,500,1,500,500,0,,0,0,0,,1,,1700,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,124
80511,2007,08,4,35,0,08,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,01,,78
80512,2007,08,1,24,0,08,,2,1,2,1,,,2,3,10,07,33,,,,330,330,1,330,330,0,,0,0,0,,3,,1014,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,379
80513,2007,08,4,10,0,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,0,,1,03,,91
80514,2007,08,1,59,0,02,4,2,2,3,1,,,1,3,11,07,34,,,,375,375,1,375,375,0,,0,0,0,,4,,1050,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,234
80515,2007,08,1,35,4,08,,1,1,4,1,,,2,2,12,03,11,,,,400,500,1,400,500,0,,0,150,150,,77,,6010,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,731
80516,2007,08,4,24,2,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,284
80517,2007,08,1,24,0,07,,2,2,0,1,,,2,3,08,10,42,,,,360,360,1,360,360,0,,0,0,0,,99,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,84
80518,2007,08,4,24,2,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,01,,487
80519,2007,08,1,24,0,08,,2,5,4,1,,,2,3,12,01,02,,,,350,400,1,350,400,0,,0,50,50,,206,,4066,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,99
80520,2007,08,1,47,0,02,4,2,6,4,1,,,1,3,17,04,17,,,,400,400,1,400,400,20,1,0,0,0,,34,,2568,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,118
80521,2007,08,4,10,0,06,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,94
80522,2007,08,2,35,0,04,,2,1,5,1,,,1,3,16,05,20,3,18,1,350,0,1,350,0,,,,,,,12,,2418,1,1,2,4,,,,,,,,,,,,,,,,,3,03,1,111
80523,2007,08,1,47,0,08,,2,1,2,1,,,6,3,17,05,24,,,,500,400,1,500,400,,,,,,,183,,,,,,,,,,,,,,,,,,,,,,,1,02,,87
80524,2007,08,2,24,0,02,4,2,6,5,1,,,2,3,10,07,33,1,1,2,250,0,2,250,0,,,,,,4,28,,900,3,3,1,1,,,,,,,,,,,,,,,,,1,07,,151
80525,2007,08,3,59,9,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,1,,,26,2,1,,1,1,,,2,,,1,01,,516
80526,2007,08,4,11,0,05,,1,1,4,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,3,,,,,,,,,5,,1,09,1,38
80527,2007,08,1,35,0,06,,2,1,4,2,,,2,2,12,07,33,,,,190,190,2,410,420,0,,0,0,0,6,49,,1442,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,317
80528,2007,08,3,24,0,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,48,7,1,,,17,2,,1,1,1,,,0,,,1,18,,157
80529,2007,08,1,35,4,05,,1,1,5,1,,,2,3,07,01,02,,,,400,480,1,400,480,0,,0,80,80,,65,,3606,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,846
80530,2007,08,4,48,8,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,407
80531,2007,08,4,59,9,12,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,469
80532,2007,08,1,35,0,09,,1,1,4,1,,,1,3,16,08,37,,,,400,240,1,400,240,160,3,0,0,0,,181,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,124
80533,2007,08,4,12,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,11,,128
80534,2007,08,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,01,,399
80535,2007,08,1,48,0,04,,2,1,5,2,,,2,3,17,04,16,,,,30,20,2,70,20,0,,0,0,0,2,27,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,580
80536,2007,08,4,24,1,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,482
80537,2007,08,1,35,0,01,1,1,6,1,1,,,1,3,21,08,36,,,,350,350,1,350,350,0,,0,0,0,,2,,800,3,2,4,4,,,,,,,,,,,,,,,,,1,03,,230
80538,2007,08,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,83
80539,2007,08,2,12,0,06,,1,1,5,1,,,1,3,21,02,08,3,2,1,370,0,1,370,0,,,,,,,91,,2911,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,174
80540,2007,08,2,11,0,09,,2,1,3,1,,,1,3,17,07,32,3,6,1,270,0,2,270,0,,,,,,1,170,,1838,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,32
80541,2007,08,2,47,0,05,,2,1,4,1,,,2,3,17,04,18,3,1,1,480,0,1,480,0,,,,,,,204,,1900,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,101
80542,2007,08,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,11,,291
80543,2007,08,4,24,0,09,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,289
80544,2007,08,2,24,0,07,,1,4,3,1,,,2,3,13,07,33,3,2,1,400,0,1,400,0,,,,,,,55,,954,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,182
80545,2007,08,1,35,0,11,,1,1,2,1,,,5,3,14,02,06,,,,500,750,1,500,750,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,,02,,72
80546,2007,08,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,726
80547,2007,08,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,157
80548,2007,08,4,48,0,12,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,01,,70
80549,2007,08,4,35,0,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,92
80550,2007,08,1,47,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,83
80551,2007,08,4,24,0,01,2,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,286
80552,2007,08,1,24,0,08,,2,1,5,1,,,2,3,11,01,04,,,,400,400,1,400,400,0,,0,0,0,,161,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,77
80553,2007,08,4,24,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,01,,94
80554,2007,08,1,48,7,03,6,1,1,5,1,,,3,3,14,03,13,,,,450,450,1,450,450,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,02,,406
80555,2007,08,1,13,0,05,,1,1,5,1,,,2,3,13,01,03,,,,400,400,1,400,400,0,,0,0,0,,24,,2115,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,150
80556,2007,08,2,35,4,06,,1,1,1,1,,,5,2,19,01,03,3,2,,300,0,1,300,0,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,03,3,872
80557,2007,08,2,11,0,05,,1,1,2,1,,,2,3,18,06,27,3,3,1,550,0,1,550,0,,,,,,,240,,1748,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,42
80558,2007,08,2,35,3,05,,1,1,4,1,,,2,3,18,03,11,3,2,1,375,0,1,375,0,,,,,,,125,,5744,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,246
80559,2007,08,4,35,0,06,,2,1,5,,1,1,2,1,16,05,20,,,,,,,,,,,,,,,,10,,,,,,,,,4,09,3,,,,,,,,,,,1,06,3,229
80560,2007,08,4,59,9,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,114
80561,2007,08,1,12,0,11,,2,5,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,97,,2308,1,1,3,4,,,,,,,,,,,,,,,,,,01,,143
80562,2007,08,3,35,0,03,5,1,6,2,,1,2,2,3,02,09,40,,,,,,,,,,,,,,,,28,,,,,,40,2,1,4,09,12,2,,1,,1,1,1,1,,,1,11,,213
80563,2007,08,1,48,0,08,,2,1,4,1,,,3,3,06,02,07,,,,150,120,2,150,120,,,,,,5,216,,,,,,,,,,,,,,,,,,,,,,,1,02,,162
80564,2007,08,1,35,4,02,4,2,6,4,1,,,2,3,20,07,33,,,,300,370,1,300,370,0,,70,0,70,,10,,1400,3,1,3,3,,,,,,,,,,,,,,,,,1,04,,837
80565,2007,08,4,59,9,11,,1,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,99
80566,2007,08,1,35,0,06,,2,2,2,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,1,0,0,0,,72,,1485,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,141
80567,2007,08,1,24,0,04,,1,1,1,1,,,2,3,11,08,36,,,,550,550,1,550,550,0,,0,0,0,,53,,1818,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,86
80568,2007,08,2,35,0,08,,2,1,4,1,,,2,3,17,05,26,3,1,2,60,0,2,60,0,,,,,,5,64,,1334,3,4,1,4,,,,,,,,,,,,,,,,,1,02,,247
80569,2007,08,4,35,0,11,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,193
80570,2007,08,4,46,6,12,,1,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,134
80571,2007,08,4,24,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,13,4,460
80572,2007,08,4,35,0,08,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,82
80573,2007,08,1,35,4,10,,2,6,4,1,,,6,2,20,07,32,,,,150,10,2,150,10,,,,,,5,210,,,,,,,,,,,,,,,,,,,,,,,1,18,,589
80574,2007,08,4,12,0,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,134
80575,2007,08,1,59,9,07,,2,1,5,1,,,3,2,17,01,03,,,,300,300,1,300,300,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,03,2,510
80576,2007,08,2,35,0,01,1,2,6,1,2,,,2,3,19,07,34,2,1,2,200,0,2,330,0,,,,,,4,2,,750,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,149
