REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
45680,2009,10,1,46,0,04,,1,1,0,1,,,6,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,1,59
45681,2009,10,1,35,5,02,4,1,6,2,1,,,2,3,07,08,35,,,,350,350,1,350,350,0,,0,0,0,,56,,1450,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,553
45682,2009,10,1,48,0,06,,1,1,4,1,,,1,3,02,09,40,,,,375,302,1,375,302,73,3,0,0,0,,240,,3333,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,75
45683,2009,10,4,48,7,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,367
45684,2009,10,3,59,9,02,4,2,6,1,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,1,,,,,,2,2,1,4,09,3,2,,,,1,,1,1,,,1,13,,592
45685,2009,10,4,48,0,03,6,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,16,1,228
45686,2009,10,1,24,2,01,1,1,6,1,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,4,,915,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,985
45687,2009,10,1,13,0,06,,1,1,4,1,,,2,3,04,05,22,,,,400,470,1,400,470,80,3,0,150,150,,163,,4615,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,106
45688,2009,10,4,24,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,11,,201
45689,2009,10,4,46,0,06,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,76
45690,2009,10,4,46,6,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,1,11,,48
45691,2009,10,4,48,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,11,,376
45692,2009,10,4,59,9,08,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,18,,145
45693,2009,10,1,24,0,05,,1,1,2,1,,,2,2,06,08,35,,,,500,400,1,500,400,100,3,0,0,0,,38,,3269,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,198
45694,2009,10,1,12,0,09,,1,1,6,1,,,1,3,21,05,19,,,,400,420,1,400,420,80,3,0,100,100,,23,,4087,3,1,2,3,,,,,,,,,,,,,,,,,1,07,4,256
45695,2009,10,1,35,3,05,,2,1,6,1,,,6,3,14,05,22,,,,350,200,1,350,200,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,03,2,900
45696,2009,10,4,13,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,119
45697,2009,10,1,24,0,08,,2,2,4,1,,,2,3,08,10,43,,,,375,250,1,375,250,0,,0,0,0,,136,,957,2,1,2,2,,,,,,,,,,,,,,,,,1,04,4,566
45698,2009,10,2,47,0,10,,1,1,4,1,,,6,3,14,02,06,0,2,,80,0,2,80,0,,,,,,5,166,,,,,,,,,,,,,,,,,,,,,,,1,05,,30
45699,2009,10,3,13,0,04,,1,6,4,,1,2,6,3,20,08,35,,,,,,,,,,,,,,,,23,,,,,,5,6,1,0,06,8,2,,1,,,,,2,,,1,18,,107
45700,2009,10,1,35,0,09,,2,1,2,1,,,2,3,10,07,32,,,,400,320,1,400,320,80,3,0,0,0,,187,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,109
45701,2009,10,1,24,1,03,5,1,6,4,1,,,2,3,08,03,11,,,,345,270,1,345,270,75,3,0,0,0,,63,,2220,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,428
45702,2009,10,4,59,9,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,464
45703,2009,10,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,251
45704,2009,10,4,48,8,08,,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,504
45705,2009,10,4,47,0,09,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,1,01,,81
45706,2009,10,4,48,8,05,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,12,2,503
45707,2009,10,4,46,6,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,11,,187
45708,2009,10,1,47,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,101,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,106
45709,2009,10,4,24,0,08,,1,6,2,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,9,,,,,,,,,,,1,01,,374
45710,2009,10,4,35,3,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,361
45711,2009,10,4,24,2,09,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,552
45712,2009,10,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,247
45713,2009,10,1,47,0,02,4,1,6,2,1,,,2,3,07,08,38,,,,400,320,1,400,320,80,3,0,0,0,,53,,1385,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,119
45714,2009,10,4,46,6,10,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,69
45715,2009,10,1,48,0,07,,1,1,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,209,,5000,2,1,2,4,,,,,,,,,,,,,,,,,1,03,3,46
45716,2009,10,3,24,0,06,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,,,88,2,,,,,,,,,,1,09,2,103
45717,2009,10,1,35,0,04,,2,1,4,1,,,2,3,17,05,21,,,,400,300,1,400,300,160,3,0,60,60,,122,,2278,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,138
45718,2009,10,1,35,0,01,2,2,6,4,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,4,46,,950,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,203
45719,2009,10,1,35,0,04,,1,1,4,1,,,2,3,06,08,36,,,,400,480,1,400,480,0,,80,0,80,,45,,2100,1,2,3,4,,,,,,,,,,,,,,,,,1,06,1,291
45720,2009,10,1,59,0,01,2,2,6,2,1,,,2,3,14,06,29,,,,350,350,1,350,350,0,,40,0,40,,2,,900,3,1,1,2,,,,,,,,,,,,,,,,,1,07,,90
45721,2009,10,1,35,4,03,5,1,6,4,1,,,2,3,06,08,35,,,,350,220,1,350,220,70,3,0,0,0,,38,,2650,1,1,2,2,,,,,,,,,,,,,,,,,1,04,,887
45722,2009,10,1,48,0,02,3,2,6,2,1,,,2,3,10,07,33,,,,390,390,1,390,390,0,,0,0,0,,28,,1400,3,1,1,3,,,,,,,,,,,,,,,,,1,09,,599
45723,2009,10,1,10,0,02,3,1,6,4,1,,,2,3,06,08,38,,,,550,550,1,550,550,0,,0,0,0,,52,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,129
45724,2009,10,4,24,0,04,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,11,,90
45725,2009,10,3,48,7,01,2,2,6,2,,1,1,2,2,10,07,33,,,,,,,,,,,,,,,,1,,,,,,5,3,2,3,05,3,2,,1,,,,,1,,,2,18,,527
45726,2009,10,4,35,4,12,,2,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,01,,676
45727,2009,10,1,35,0,05,,1,1,5,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,136,,2700,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,222
45728,2009,10,1,46,0,09,,1,6,1,1,,,2,3,01,09,40,,,,500,200,1,500,200,200,0,0,0,0,,4,,1200,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,125
45729,2009,10,4,35,0,08,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,01,,148
45730,2009,10,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,11,,100
45731,2009,10,3,46,6,01,2,1,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,25,,,,,,6,2,1,4,12,4,2,,,,1,,,1,,,1,04,,159
45732,2009,10,1,24,0,10,,2,1,2,1,,,5,2,20,07,33,,,,350,280,1,350,280,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,1,02,,137
45733,2009,10,3,46,6,05,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,31,2,,,1,,,1,1,,,1,01,,170
45734,2009,10,4,24,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,88
45735,2009,10,4,35,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,94
45736,2009,10,1,10,0,06,,2,1,4,1,,,1,3,17,04,15,,,,375,300,1,375,300,75,3,0,0,0,,78,,1952,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,124
45737,2009,10,3,24,2,02,3,2,6,3,,1,2,2,1,15,07,34,,,,,,,,,,,,,,,,2,,,,,,3,6,2,4,10,8,2,,1,,,,,3,,,2,16,,583
45738,2009,10,1,24,0,09,,2,1,4,1,,,1,3,17,04,16,,,,290,290,2,290,290,0,,0,0,0,5,240,,3510,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,346
45739,2009,10,1,35,3,07,,1,2,4,1,,,1,3,21,02,07,,,,375,300,1,375,300,75,3,0,0,0,,240,,3269,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,353
45740,2009,10,2,35,4,07,,2,1,4,1,,,2,3,14,01,01,3,2,1,400,0,1,400,0,,,,,,,31,,9615,3,1,2,2,,,,,,,,,,,,,,,,,1,09,3,671
45741,2009,10,4,59,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,321
45742,2009,10,4,24,0,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,01,,85
45743,2009,10,4,47,0,01,2,2,6,2,,1,1,1,3,18,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,129
45744,2009,10,1,59,0,07,,1,4,4,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,25,,4500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,81
45745,2009,10,1,11,0,07,,1,1,4,1,,,1,3,21,05,23,,,,400,520,1,400,520,80,3,0,200,200,,240,,4808,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,51
45746,2009,10,3,24,2,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,7,1,,,28,2,,1,,,,,3,,,1,07,,894
45747,2009,10,4,11,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,,01,,43
45748,2009,10,4,10,0,01,2,2,6,4,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,2,,,,,,,,,,,2,09,,63
45749,2009,10,1,35,0,03,5,1,1,5,1,,,2,3,14,02,05,,,,400,320,1,400,320,80,3,0,0,0,,7,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,306
45750,2009,10,4,24,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,2,93
45751,2009,10,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,178
45752,2009,10,4,48,0,06,,2,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,13,,,,,,,,,1,01,10,,,,,,,,,,,1,06,2,72
45753,2009,10,4,24,2,08,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,501
45754,2009,10,1,35,0,08,,1,1,2,1,,,2,3,08,10,42,,,,400,360,1,400,360,80,3,40,0,40,,133,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,192
45755,2009,10,1,48,0,02,4,1,2,4,1,,,2,3,04,02,07,,,,400,320,1,400,320,80,3,0,0,0,,38,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,303
45756,2009,10,1,10,0,03,6,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,14,,2100,3,1,2,3,,,,,,,,,,,,,,,,,1,03,,123
45757,2009,10,1,24,0,01,2,1,6,2,1,,,2,3,19,07,32,,,,150,130,2,150,130,0,,0,0,0,4,27,,900,3,4,2,4,,,,,,,,,,,,,,,,,2,04,,170
45758,2009,10,4,24,0,10,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,18,,98
45759,2009,10,1,59,0,06,,2,5,5,1,,,4,3,17,05,21,,,,300,250,1,300,250,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,14,2,193
45760,2009,10,1,47,0,05,,2,1,4,1,,,1,3,17,04,17,,,,200,160,2,200,160,0,,0,0,0,7,119,,2568,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,126
45761,2009,10,1,35,0,05,,1,1,1,1,,,2,3,06,08,35,,,,500,480,1,500,480,0,,80,0,80,,3,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,495
45762,2009,10,1,48,8,03,5,2,6,5,1,,,1,3,17,04,16,,,,388,388,1,388,388,0,,0,0,0,,52,,3300,1,3,4,4,,,,,,,,,,,,,,,,,1,04,,531
45763,2009,10,2,48,7,02,4,1,6,3,1,,,2,3,11,08,37,0,3,1,400,0,1,400,0,,,,,,,6,,1534,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,378
45764,2009,10,1,35,0,08,,1,1,2,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,272
45765,2009,10,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,11,,90
45766,2009,10,4,46,6,03,5,1,6,5,,1,2,1,3,16,05,25,,,,,,,,,,,,,,,,12,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,152
45767,2009,10,2,10,0,05,,1,6,3,1,,,2,3,14,03,11,0,2,1,820,0,1,820,0,,,,,,,142,,2462,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,125
45768,2009,10,4,35,0,05,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,06,1,273
45769,2009,10,1,13,0,05,,2,1,3,1,,,2,3,08,10,42,,,,350,170,1,350,170,210,1,30,0,30,,25,,1257,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,111
45770,2009,10,3,10,0,04,,2,1,1,,1,1,2,3,08,09,39,,,,,,,,,,,,,,,,52,,,,,,16,6,1,4,09,4,2,1,,,1,,,2,,,1,12,2,106
45771,2009,10,4,35,4,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,782
45772,2009,10,4,35,4,07,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2,,,,,,,,,,2,05,,710
45773,2009,10,1,59,0,07,,2,5,2,1,,,2,3,10,07,34,,,,120,240,2,120,240,0,,45,0,45,7,13,,1150,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,175
45774,2009,10,1,12,0,05,,2,1,4,1,,,1,3,19,07,34,,,,120,95,2,120,95,25,3,0,0,0,2,2,,860,3,2,3,3,,,,,,,,,,,,,,,,,1,03,1,106
45775,2009,10,1,24,0,02,4,1,6,4,1,,,1,3,17,04,17,,,,350,350,1,350,350,0,,0,0,0,,19,,1775,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,122
45776,2009,10,2,47,0,10,,2,5,4,1,,,2,3,10,07,34,3,3,2,330,0,1,330,0,,,,,,,73,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,84
45777,2009,10,4,35,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,11,,170
45778,2009,10,1,24,2,05,,2,1,4,1,,,2,2,10,07,31,,,,375,375,1,375,375,0,,0,0,0,,75,,1178,3,1,2,3,,,,,,,,,,,,,,,,,1,09,3,478
45779,2009,10,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,383
45780,2009,10,1,48,7,04,,2,1,5,1,,,2,1,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,49,,950,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,452
45781,2009,10,1,24,0,03,5,2,2,2,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,52,,1000,3,3,3,3,,,,,,,,,,,,,,,,,1,08,,173
45782,2009,10,1,47,0,09,,2,1,1,1,,,2,3,10,07,34,,,,280,280,2,280,280,0,,0,0,0,3,100,,1740,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,144
45783,2009,10,1,24,0,04,,1,2,4,1,,,2,3,12,02,05,,,,400,320,1,400,320,80,3,0,0,0,,118,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,130
45784,2009,10,1,24,2,08,,1,2,2,1,,,2,3,08,08,36,,,,400,320,1,400,320,80,3,0,0,0,,240,,3250,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,643
45785,2009,10,4,35,0,09,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,01,,285
45786,2009,10,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,186
45787,2009,10,4,59,9,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,115
45788,2009,10,3,13,0,06,,1,6,1,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,13,,,,,,16,6,1,0,06,9,2,,,,1,,,2,,,1,16,2,84
45789,2009,10,4,24,2,10,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,11,,320
45790,2009,10,1,59,0,07,,2,1,6,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,3,0,0,0,,122,,3798,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,107
45791,2009,10,4,47,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,105
45792,2009,10,1,46,6,04,,2,2,4,1,,,2,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,21,,900,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,87
45793,2009,10,4,12,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,18,,97
45794,2009,10,4,46,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,142
45795,2009,10,2,35,3,07,,2,6,4,1,,,2,3,12,02,05,3,1,1,400,0,1,400,0,,,,,,,157,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,330
45796,2009,10,1,48,0,04,,1,6,5,1,,,2,3,06,08,36,,,,500,200,1,500,200,300,1,0,0,0,,27,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,82
45797,2009,10,1,24,0,07,,2,1,2,1,,,4,3,01,02,07,,,,600,570,1,600,570,,,,,,,167,,,,,,,,,,,,,,,,,,,,,,,1,03,2,85
45798,2009,10,1,46,0,02,4,1,6,2,1,,,2,3,01,09,40,,,,400,560,1,400,560,0,,80,80,160,,39,,1650,1,1,3,3,,,,,,,,,,,,,,,,,1,03,,165
45799,2009,10,1,24,0,06,,1,1,4,1,,,1,3,21,08,38,,,,375,300,1,375,300,75,3,0,0,0,,84,,3077,2,1,4,4,,,,,,,,,,,,,,,,,1,03,3,130
45800,2009,10,4,35,0,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,11,,145
45801,2009,10,4,35,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,05,,263
45802,2009,10,4,35,0,02,3,2,6,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,325
45803,2009,10,1,35,0,02,3,1,6,3,1,,,2,3,16,06,29,,,,50,70,2,50,70,0,,0,0,0,4,2,,2000,3,2,2,2,,,,,,,,,,,,,,,,,2,03,,227
45804,2009,10,4,12,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,94
45805,2009,10,4,12,0,01,2,2,6,3,,1,2,1,3,21,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,5,,,,,,,,,,,2,03,,105
45806,2009,10,1,59,0,06,,1,1,4,1,,,6,3,08,10,42,,,,400,400,1,400,400,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,03,2,284
45807,2009,10,1,35,0,04,,1,2,4,1,,,2,3,10,08,36,,,,420,400,1,420,400,80,3,60,0,60,,21,,1558,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,135
45808,2009,10,1,24,0,08,,1,1,1,1,,,3,3,08,01,04,,,,450,400,1,450,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,283
45809,2009,10,1,10,0,07,,1,1,3,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,150,,2400,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,125
45810,2009,10,4,13,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,11,,75
45811,2009,10,1,59,9,06,,2,1,5,1,,,2,3,10,07,33,,,,200,140,2,200,140,60,2,0,0,0,2,68,,1420,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,156
45812,2009,10,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,272
45813,2009,10,3,48,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,,,53,2,,,,,,1,2,,,1,06,1,87
45814,2009,10,4,12,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,117
45815,2009,10,4,48,8,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,11,,477
45816,2009,10,1,47,0,08,,2,1,2,2,,,1,3,11,08,35,,,,240,190,2,480,400,50,3,0,0,0,7,240,,1500,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,129
45817,2009,10,1,46,0,03,6,2,2,5,1,,,1,3,21,05,23,,,,400,550,1,400,550,0,,150,0,150,,42,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,37
45818,2009,10,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,75
45819,2009,10,1,13,0,01,2,2,6,2,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,5,,1300,3,1,4,4,,,,,,,,,,,,,,,,,1,17,,104
45820,2009,10,1,35,0,11,,2,1,1,1,,,2,3,11,08,36,,,,200,160,2,200,160,40,3,0,0,0,5,2,,1000,3,2,2,3,,,,,,,,,,,,,,,,,,08,,495
45821,2009,10,1,24,0,10,,2,6,2,1,,,2,3,15,07,33,,,,160,160,2,160,160,0,,0,0,0,1,14,,1200,3,4,2,2,,,,,,,,,,,,,,,,,1,01,,167
45822,2009,10,1,59,9,08,,1,1,4,1,,,2,3,18,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,379
45823,2009,10,1,35,0,05,,1,1,4,1,,,2,3,11,08,36,,,,400,420,1,400,420,80,3,100,0,100,,60,,2452,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,127
45824,2009,10,1,35,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,120,100,2,120,100,0,,0,0,0,4,2,,950,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,203
45825,2009,10,4,24,0,02,3,2,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,3,,,,,,,,,,,2,10,,102
45826,2009,10,1,48,7,07,,1,1,4,1,,,4,2,06,08,35,,,,250,200,2,250,200,,,,,,6,32,,,,,,,,,,,,,,,,,,,,,,,1,03,3,424
45827,2009,10,1,48,7,07,,2,1,0,1,,,2,2,09,02,09,,,,350,350,1,350,350,0,,0,0,0,,137,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,449
45828,2009,10,1,35,5,04,,2,6,4,1,,,1,3,16,02,09,,,,350,270,1,350,270,80,3,0,0,0,,104,,2198,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,457
45829,2009,10,4,48,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,05,,102
45830,2009,10,1,48,8,09,,1,1,2,1,,,4,3,06,01,04,,,,650,650,1,650,650,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,02,,100
45831,2009,10,1,11,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,120,150,2,120,150,0,,0,0,0,4,27,,850,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,36
