REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
50378,2007,06,4,11,0,01,1,1,6,0,,1,2,6,3,15,09,39,,,,,,,,,,,,,,,,23,,,,,,,,,3,05,3,,,,,,,,,4,,2,14,,39
50379,2007,06,4,59,9,10,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,01,,107
50380,2007,06,4,24,0,08,,2,2,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,3,92
50381,2007,06,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,01,,113
50382,2007,06,1,35,0,06,,2,1,4,1,,,2,3,11,01,04,,,,350,350,1,350,350,0,,0,0,0,,33,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,459
50383,2007,06,1,10,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,170,175,2,170,175,0,,0,0,0,7,6,,700,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,80
50384,2007,06,1,35,0,06,,2,1,4,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,69,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,295
50385,2007,06,4,59,9,09,,2,3,0,,1,1,2,2,01,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,10,,,,,,,,,,,1,03,,459
50386,2007,06,4,59,9,01,2,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,9,,,,,,,,,,,2,16,,318
50387,2007,06,1,35,0,02,4,2,6,4,1,,,1,3,17,04,17,,,,300,320,1,300,320,0,,0,0,0,,1,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,04,,242
50388,2007,06,4,35,4,09,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,856
50389,2007,06,1,59,0,01,1,2,6,1,1,,,2,3,06,07,34,,,,20,20,2,20,20,0,,0,0,0,4,9,,1400,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,263
50390,2007,06,1,47,0,01,1,2,6,1,1,,,2,3,19,07,33,,,,150,150,2,150,150,0,,0,0,0,4,11,,755,1,1,4,4,,,,,,,,,,,,,,,,,2,14,,114
50391,2007,06,1,35,0,05,,2,1,4,2,,,1,3,17,04,17,,,,225,225,2,425,375,0,,0,0,0,5,54,,2119,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,228
50392,2007,06,1,24,0,03,6,1,6,5,1,,,2,3,18,03,13,,,,375,375,1,375,375,0,,0,0,0,,33,,1772,1,1,3,4,,,,,,,,,,,,,,,,,2,02,,107
50393,2007,06,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,115
50394,2007,06,4,24,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,18,,579
50395,2007,06,1,35,0,05,,1,1,3,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,107,,1876,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,273
50396,2007,06,4,24,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,08,,263
50397,2007,06,1,46,6,03,6,2,6,2,2,,,1,3,21,02,09,,,,500,500,1,700,700,0,,0,0,0,,109,,1400,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,145
50398,2007,06,1,48,0,03,6,1,1,4,1,,,2,3,04,09,39,,,,560,360,1,560,360,0,,120,0,120,,13,,2450,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,150
50399,2007,06,1,47,0,07,,2,1,4,1,,,6,3,17,04,17,,,,250,250,2,250,250,,,,,,5,104,,,,,,,,,,,,,,,,,,,,,,,1,03,2,100
50400,2007,06,1,59,0,01,1,1,6,1,1,,,2,3,10,08,38,,,,200,160,2,200,160,0,,0,0,0,4,3,,900,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,102
50401,2007,06,2,35,0,07,,2,6,5,1,,,6,3,12,02,05,1,15,,400,0,1,400,0,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,01,,223
50402,2007,06,1,12,0,02,4,1,2,4,1,,,2,3,15,01,02,,,,400,540,1,400,540,0,,0,140,140,,43,,1923,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,226
50403,2007,06,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,607
50404,2007,06,1,35,0,07,,2,2,4,1,,,1,3,21,02,07,,,,400,360,1,400,360,0,,0,0,0,,240,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,85
50405,2007,06,1,12,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,150,90,2,150,90,0,,0,0,0,4,18,,750,3,1,3,4,,,,,,,,,,,,,,,,,2,14,,116
50406,2007,06,4,35,5,08,,2,1,1,,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,12,,,,,,,,,,,1,03,,427
50407,2007,06,1,48,7,07,,2,1,4,1,,,1,2,17,04,18,,,,370,400,1,370,400,0,,0,0,0,,92,,1641,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,374
50408,2007,06,1,24,0,06,,2,6,1,1,,,2,3,19,07,33,,,,300,160,1,300,160,0,,0,0,0,,1,,975,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,92
50409,2007,06,2,48,8,10,,2,1,2,1,,,3,3,18,07,31,3,1,2,420,0,1,420,0,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,08,,310
50410,2007,06,1,24,1,08,,2,5,2,1,,,2,3,19,07,34,,,,400,240,1,400,240,0,,0,0,0,,1,,950,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,689
50411,2007,06,4,59,0,12,,2,1,1,,1,2,6,3,14,05,19,,,,,,,,,,,,,,,,240,,,,,,,,,0,08,6,,,,,,,,,,,,11,,464
50412,2007,06,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,11,,173
50413,2007,06,1,59,0,08,,1,1,1,1,,,2,3,19,07,32,,,,540,540,1,540,540,0,,0,0,0,,36,,855,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,125
50414,2007,06,4,12,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,138
50415,2007,06,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,,11,,128
50416,2007,06,1,59,0,05,,1,1,4,1,,,2,3,10,08,35,,,,550,550,1,550,550,0,,0,0,0,,79,,2550,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,98
50417,2007,06,1,46,6,02,4,1,6,2,1,,,2,3,19,07,34,,,,270,270,2,270,270,0,,0,0,0,4,21,,840,3,1,2,2,,,,,,,,,,,,,,,,,3,07,,174
50418,2007,06,4,35,4,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,728
50419,2007,06,1,48,0,02,4,2,6,4,1,,,2,3,14,05,24,,,,350,350,1,350,350,0,,0,0,0,,14,,1582,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,142
50420,2007,06,1,35,0,08,,2,1,4,1,,,2,3,17,02,09,,,,400,490,1,400,490,0,,90,0,90,,25,,1610,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,216
50421,2007,06,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,01,,282
50422,2007,06,1,48,0,08,,1,6,1,1,,,2,2,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,66,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,139
50423,2007,06,1,48,8,03,6,2,2,0,1,,,2,1,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,13,,1547,3,1,2,2,,,,,,,,,,,,,,,,,3,03,2,102
50424,2007,06,4,46,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,06,1,113
50425,2007,06,4,35,0,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,2,,1,16,1,202
50426,2007,06,4,24,2,09,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,1,01,,884
50427,2007,06,1,35,0,07,,1,5,4,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,117,,2644,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,232
50428,2007,06,4,24,2,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,764
50429,2007,06,1,47,0,09,,2,1,2,1,,,2,3,18,02,08,,,,200,220,2,200,220,0,,0,20,20,5,6,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,108
50430,2007,06,1,24,0,03,6,2,6,2,1,,,2,3,13,06,28,,,,350,50,1,350,50,0,,0,0,0,,39,,1400,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,348
50431,2007,06,1,12,0,07,,1,2,5,1,,,3,3,14,01,02,,,,400,240,1,400,240,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,1,03,2,118
50432,2007,06,1,59,9,01,2,2,6,4,1,,,2,2,10,07,34,,,,150,150,2,150,150,0,,0,0,0,4,14,,850,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,121
50433,2007,06,1,48,0,12,,1,1,6,1,,,4,3,07,10,42,,,,100,100,2,100,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,49
50434,2007,06,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,214
50435,2007,06,1,59,0,02,3,2,2,3,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,22,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,257
50436,2007,06,2,35,0,02,4,1,2,4,1,,,1,3,05,08,35,3,1,2,400,0,1,400,0,,,,,,,41,,2600,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,152
50437,2007,06,1,59,0,08,,1,2,2,1,,,1,3,16,08,36,,,,400,400,1,400,400,0,,0,0,0,,86,,1742,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,217
50438,2007,06,1,24,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,14,,835,3,1,2,4,,,,,,,,,,,,,,,,,1,06,,318
50439,2007,06,4,35,0,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,186
50440,2007,06,3,35,0,07,,1,2,1,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,38,,,,,,3,2,1,4,11,2,2,1,1,1,1,,,1,,,1,09,1,284
50441,2007,06,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,1,05,,103
50442,2007,06,4,35,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,95
50443,2007,06,1,24,0,09,,1,1,0,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,1894,1,1,3,4,,,,,,,,,,,,,,,,,1,07,4,117
50444,2007,06,3,35,0,06,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,66,2,1,,,,,1,1,,,1,13,4,209
50445,2007,06,1,35,0,08,,2,1,4,1,,,2,3,17,01,04,,,,350,350,1,350,350,0,,0,0,0,,240,,2087,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,202
50446,2007,06,1,47,0,04,,1,1,2,1,,,2,3,18,09,40,,,,400,400,1,400,400,0,,0,0,0,,9,,1200,3,2,3,3,,,,,,,,,,,,,,,,,1,03,2,126
50447,2007,06,2,24,0,05,,2,1,4,1,,,2,3,12,02,05,1,43,1,350,0,1,350,0,,,,,,,78,,1880,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,98
50448,2007,06,1,59,0,07,,2,6,2,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,3606,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,166
50449,2007,06,1,12,0,07,,1,1,6,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,5,,4183,3,1,3,3,,,,,,,,,,,,,,,,,1,06,3,112
50450,2007,06,4,24,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,119
50451,2007,06,1,59,9,08,,2,1,5,1,,,2,3,17,02,07,,,,400,400,1,400,400,0,,0,0,0,,2,,1202,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,151
50452,2007,06,1,24,0,02,4,1,2,0,1,,,2,3,06,07,33,,,,60,60,2,60,60,0,,0,0,0,6,2,,790,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,233
50453,2007,06,1,24,2,09,,1,1,5,1,,,4,3,14,05,19,,,,450,400,1,450,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,814
50454,2007,06,1,24,2,06,,1,1,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,237,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,534
50455,2007,06,1,13,0,01,1,1,6,1,1,,,2,3,19,09,40,,,,350,350,1,350,350,0,,0,0,0,,1,,725,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,115
50456,2007,06,4,11,0,09,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,1,01,,40
50457,2007,06,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,259
50458,2007,06,1,24,2,06,,2,2,5,1,,,1,3,17,05,24,,,,320,320,1,320,320,0,,0,0,0,,240,,1850,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,608
50459,2007,06,1,47,0,08,,1,1,4,1,,,1,2,17,03,13,,,,400,400,1,400,400,0,,0,0,0,,101,,2250,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,103
50460,2007,06,2,35,0,11,,1,1,5,1,,,6,3,14,03,12,0,4,,500,0,1,500,0,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,,05,,65
50461,2007,06,1,35,0,06,,2,3,2,1,,,6,3,15,07,34,,,,300,350,1,300,350,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,14,3,151
50462,2007,06,1,48,7,10,,1,1,4,1,,,2,2,06,08,35,,,,400,320,1,400,320,80,1,0,0,0,,188,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,397
50463,2007,06,1,35,4,05,,2,1,5,1,,,2,3,09,01,03,,,,400,355,1,400,355,80,2,0,35,35,,153,,2981,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,295
50464,2007,06,2,47,0,07,,1,1,4,1,,,2,3,06,08,35,3,1,1,550,0,1,550,0,,,,,,,178,,3000,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,97
50465,2007,06,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,191
50466,2007,06,1,12,0,06,,1,1,4,1,,,3,3,06,01,04,,,,450,450,1,450,450,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,1,05,,121
50467,2007,06,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,281
50468,2007,06,1,35,0,05,,2,6,2,1,,,1,3,16,02,09,,,,350,350,1,350,350,0,,0,0,0,,84,,2198,3,3,4,4,,,,,,,,,,,,,,,,,1,14,3,66
50469,2007,06,4,35,0,12,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,01,,202
50470,2007,06,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,291
50471,2007,06,1,47,0,07,,1,1,2,1,,,2,3,11,08,36,,,,500,600,1,500,600,0,,0,0,0,,7,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,06,3,91
50472,2007,06,1,24,0,03,5,1,6,4,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,3,,1202,1,2,1,1,,,,,,,,,,,,,,,,,1,11,,123
50473,2007,06,1,24,0,05,,2,2,2,1,,,1,3,18,06,29,,,,375,375,1,375,375,0,,0,0,0,,69,,2699,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,173
50474,2007,06,1,13,0,05,,1,1,5,1,,,2,3,14,06,28,,,,400,400,1,400,400,0,,0,0,0,,39,,2548,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,131
50475,2007,06,1,24,0,02,3,2,6,4,1,,,2,3,19,07,34,,,,200,210,2,200,210,0,,0,0,0,4,37,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,93
50476,2007,06,4,35,4,01,2,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,12,,775
50477,2007,06,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,137
50478,2007,06,1,48,0,10,,2,1,2,1,,,1,3,16,05,24,,,,300,300,1,300,300,0,,0,0,0,,91,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,304
50479,2007,06,3,35,0,02,4,2,6,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,7,,,,,,52,6,1,4,12,12,2,,,,,,1,3,,,1,15,,181
50480,2007,06,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,235
50481,2007,06,2,12,0,04,,2,2,2,1,,,1,3,17,05,24,2,8,2,400,0,1,400,0,,,,,,,60,,1442,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,122
50482,2007,06,4,24,2,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,756
50483,2007,06,1,47,0,06,,1,1,5,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,,1,03,2,112
50484,2007,06,1,46,6,09,,2,1,6,1,,,1,3,17,04,16,,,,500,500,1,500,500,0,,0,0,0,,113,,3462,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,254
50485,2007,06,1,59,0,09,,2,1,2,1,,,2,3,12,07,33,,,,200,200,2,200,200,0,,0,0,0,5,76,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,110
50486,2007,06,1,35,0,08,,1,1,2,1,,,2,2,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,9,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,231
50487,2007,06,1,24,0,03,6,1,2,1,1,,,2,3,08,08,36,,,,400,460,1,400,460,0,,60,0,60,,63,,1830,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,111
50488,2007,06,4,46,6,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,183
50489,2007,06,1,12,0,07,,2,1,6,1,,,1,3,17,04,17,,,,240,240,2,240,240,0,,0,0,0,2,14,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,129
50490,2007,06,4,13,0,11,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,01,,97
50491,2007,06,1,35,0,07,,1,2,3,1,,,2,3,07,08,35,,,,320,360,1,320,360,0,,0,0,0,,118,,3400,1,1,1,1,,,,,,,,,,,,,,,,,1,04,4,82
50492,2007,06,2,35,0,08,,2,4,6,2,,,2,2,12,03,11,3,1,1,375,0,1,435,0,,,,,,,124,,2564,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,197
50493,2007,06,1,10,0,06,,1,1,2,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,33,,4038,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,118
50494,2007,06,1,24,2,08,,1,1,4,1,,,2,3,10,02,09,,,,370,370,1,370,370,0,,0,0,0,,64,,1150,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,291
50495,2007,06,4,47,0,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,99
50496,2007,06,1,59,0,06,,2,4,5,1,,,2,2,10,07,31,,,,350,400,1,350,400,30,2,0,0,0,,109,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,168
50497,2007,06,1,48,0,01,2,2,6,1,1,,,2,3,18,09,40,,,,120,120,2,120,120,0,,0,0,0,4,3,,1400,3,2,2,2,,,,,,,,,,,,,,,,,2,03,,151
50498,2007,06,4,35,0,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,01,,173
50499,2007,06,1,13,0,06,,2,1,2,1,,,2,3,19,07,34,,,,300,180,1,300,180,100,2,0,0,0,,240,,725,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,171
50500,2007,06,1,12,0,09,,2,1,4,1,,,2,3,12,07,32,,,,400,480,1,400,480,0,,0,80,80,,240,,2135,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,160
50501,2007,06,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,11,,120
50502,2007,06,4,35,3,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,485
50503,2007,06,1,13,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,9,,675,3,4,1,2,,,,,,,,,,,,,,,,,2,03,,82
50504,2007,06,1,13,0,08,,1,1,5,1,,,6,3,18,06,27,,,,300,450,1,300,450,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,1,18,,87
50505,2007,06,1,46,0,10,,1,1,4,1,,,6,3,06,08,35,,,,990,450,1,990,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,40
50506,2007,06,4,35,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,3,,2,06,,93
50507,2007,06,1,12,0,06,,2,1,4,1,,,1,3,16,05,25,,,,330,350,1,330,350,0,,0,20,20,,82,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,153
50508,2007,06,4,24,1,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,378
50509,2007,06,1,35,0,04,,1,1,1,1,,,2,3,04,08,38,,,,840,840,1,840,840,0,,0,0,0,,25,,1790,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,129
50510,2007,06,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,102
50511,2007,06,1,59,9,07,,2,1,4,1,,,1,3,12,03,10,,,,375,375,1,375,375,0,,0,0,0,,215,,3077,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,97
50512,2007,06,4,46,6,11,,1,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,03,,137
50513,2007,06,1,11,0,03,6,1,6,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,6,,1150,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,56
50514,2007,06,1,24,2,10,,2,1,1,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,5,127,,825,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,463
50515,2007,06,1,46,6,03,6,1,1,5,1,,,6,1,11,08,38,,,,500,500,1,500,500,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,1,03,1,156
50516,2007,06,1,59,9,09,,2,6,3,1,,,2,3,13,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,383
50517,2007,06,1,35,4,06,,2,1,4,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,97,,1538,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,317
50518,2007,06,4,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,11,,133
50519,2007,06,4,35,0,01,1,1,6,1,,1,2,2,3,14,02,07,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,11,2,,,,,,,,,,2,03,,213
50520,2007,06,1,48,7,05,,2,1,1,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,30,,2212,3,1,2,4,,,,,,,,,,,,,,,,,1,09,2,508
50521,2007,06,1,12,0,05,,2,1,5,1,,,1,3,17,01,02,,,,375,455,1,375,455,0,,0,80,80,,169,,3950,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,134
50522,2007,06,1,59,0,07,,1,2,4,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,3,,2000,3,4,1,1,,,,,,,,,,,,,,,,,1,06,3,103
50523,2007,06,4,24,0,08,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,08,,109
50524,2007,06,1,35,4,12,,1,1,3,1,,,2,2,11,01,04,,,,400,400,1,400,400,0,,0,0,0,,127,,3654,3,1,2,2,,,,,,,,,,,,,,,,,,04,4,631
50525,2007,06,1,11,0,07,,1,2,2,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,34,,1298,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,32
50526,2007,06,1,59,0,07,,2,1,3,1,,,3,3,08,10,41,,,,500,550,1,500,550,,,,,,,138,,,,,,,,,,,,,,,,,,,,,,,1,03,3,76
50527,2007,06,1,35,0,03,6,2,4,2,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,39,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,220
